ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.039,-0.149,-0.157,-1.4,-0.7,-3.6,1023,2018,5,17,20,5,17.16,0.6593,-0.3186,-0.6027,0.3169
0.084,-0.141,-0.169,1.6,13.6,-8.3,1023,2018,5,17,20,5,17.178,0.6594,-0.3181,-0.6022,0.3181
0.12,-0.103,-0.184,7.6,24.1,-11.2,1023,2018,5,17,20,5,17.202,0.6595,-0.3165,-0.601,0.3216
0.122,-0.055,-0.159,14.8,25.6,-11.9,1023,2018,5,17,20,5,17.219,0.6591,-0.314,-0.6005,0.3261
0.106,-0.081,-0.129,21.2,30.3,-13.5,1023,2018,5,17,20,5,17.242,0.6579,-0.3108,-0.6004,0.3313
0.104,-0.068,-0.112,26,34.7,-17.4,1023,2018,5,17,20,5,17.26,0.6564,-0.307,-0.6005,0.3377
0.108,-0.037,-0.118,32.3,29,-21.3,0,2018,5,17,20,5,17.283,0.6539,-0.3034,-0.601,0.3448
0.089,-0.05,-0.128,39.1,23.6,-24,0,2018,5,17,20,5,17.301,0.6501,-0.3004,-0.6026,0.3519
0.086,-0.073,-0.131,43.1,30.8,-24.9,0,2018,5,17,20,5,17.318,0.6456,-0.2973,-0.6044,0.3595
0.082,-0.081,-0.112,45.2,44.2,-25.1,0,2018,5,17,20,5,17.342,0.6413,-0.2928,-0.6058,0.3686
0.047,-0.065,-0.083,45.3,53.9,-26.6,0,2018,5,17,20,5,17.362,0.6372,-0.287,-0.6065,0.379
0.044,-0.013,-0.06,46.1,56.4,-28.6,0,2018,5,17,20,5,17.38,0.6327,-0.2813,-0.6067,0.3903
0.018,0.017,-0.017,46.6,56.8,-27.1,0,2018,5,17,20,5,17.404,0.6282,-0.2752,-0.6066,0.4018
-0.017,-0.052,-0.02,46.2,62.9,-29,0,2018,5,17,20,5,17.421,0.624,-0.2686,-0.6062,0.4133
-0.031,-0.06,-0.022,44.7,73.6,-33.7,0,2018,5,17,20,5,17.442,0.6198,-0.2614,-0.6047,0.4262
-0.032,0.003,-0.023,44,74.6,-35.5,0,2018,5,17,20,5,17.479,0.6159,-0.2536,-0.6024,0.4397
0.014,0.091,-0.001,46.4,67.3,-31.3,0,2018,5,17,20,5,17.503,0.6117,-0.2458,-0.6002,0.4526
0.007,0.084,0.003,52.2,59.5,-27.7,0,2018,5,17,20,5,17.507,0.607,-0.2381,-0.5992,0.4644
-0.021,0.066,0.052,54.9,55.2,-25.7,0,2018,5,17,20,5,17.521,0.6019,-0.23,-0.5989,0.4754
-0.053,0.073,0.104,52.3,57.1,-22.5,0,2018,5,17,20,5,17.538,0.5969,-0.2217,-0.5985,0.486
-0.055,0.083,0.11,45.1,69,-15.5,0,2018,5,17,20,5,17.562,0.5925,-0.2131,-0.5976,0.4963
-0.079,0.102,0.217,24.2,97.1,-4.5,0,2018,5,17,20,5,17.579,0.591,-0.2023,-0.5935,0.5073
-0.085,0.207,0.347,-0.2,120.8,5.5,0,2018,5,17,20,5,17.603,0.5939,-0.1897,-0.5846,0.519
-0.047,0.305,0.351,-7.9,85.5,0.2,0,2018,5,17,20,5,17.62,0.5982,-0.1786,-0.5742,0.5294
-0.018,0.207,0.253,-8.8,33.7,1.8,0,2018,5,17,20,5,17.643,0.6009,-0.1735,-0.5681,0.5347
0.002,0.018,0.113,-6.8,16.2,2.4,0,2018,5,17,20,5,17.661,0.6026,-0.1718,-0.5653,0.5364
-0.005,-0.081,0.037,-7.4,26.7,4,0,2018,5,17,20,5,17.683,0.6043,-0.1699,-0.5622,0.5382
0.02,-0.083,0.007,-8.1,40.9,5.3,0,2018,5,17,20,5,17.703,0.6063,-0.1671,-0.5581,0.5411
0.054,-0.078,0,-7.6,55.4,5.1,0,2018,5,17,20,5,17.725,0.6086,-0.1628,-0.5527,0.5453
0.057,-0.039,-0.005,-8.4,68.4,5.6,0,2018,5,17,20,5,17.742,0.6113,-0.1571,-0.5459,0.5509
0.059,-0.016,0.021,-9,79.7,6.6,0,2018,5,17,20,5,17.759,0.6146,-0.1499,-0.5376,0.5574
0.05,-0.045,0.022,-8.5,93.1,5.7,0,2018,5,17,20,5,17.782,0.6181,-0.1414,-0.5279,0.5649
0.046,-0.084,0.02,-12.2,117.9,6.5,1023,2018,5,17,20,5,17.8,0.6218,-0.1312,-0.5163,0.5739
0.031,-0.149,0.032,-18.2,150.7,8.2,1023,2018,5,17,20,5,17.821,0.6266,-0.118,-0.5008,0.5852
-0.012,-0.167,0.077,-27.3,180.6,5.7,1023,2018,5,17,20,5,17.86,0.6321,-0.1022,-0.4811,0.5986
-0.035,-0.092,0.117,-37.4,198.9,0.5,1023,2018,5,17,20,5,17.882,0.6381,-0.0846,-0.457,0.6137
-0.051,0.037,0.14,-49.3,184,-5.3,1023,2018,5,17,20,5,17.909,0.6441,-0.0675,-0.4304,0.6286
-0.014,0.171,0.129,-51.2,132.7,-16.6,1023,2018,5,17,20,5,17.928,0.6484,-0.0558,-0.4065,0.6411
0.018,0.333,0.158,-41.2,33.1,-30.5,1023,2018,5,17,20,5,17.93,0.6499,-0.0532,-0.3915,0.6491
0.027,0.342,0.127,-33.1,-79.7,-43.5,1023,2018,5,17,20,5,17.945,0.6478,-0.0629,-0.3899,0.6513
0.078,0.194,0.008,-23,-171,-53.7,0,2018,5,17,20,5,17.967,0.6425,-0.0842,-0.401,0.6474
0.108,0.021,-0.12,-10.3,-216.5,-59.6,0,2018,5,17,20,5,17.985,0.6338,-0.1127,-0.42,0.6395
0.153,-0.003,-0.224,2.3,-231.5,-59.3,0,2018,5,17,20,5,18.006,0.6222,-0.1427,-0.4435,0.629
0.143,-0.128,-0.292,9.3,-197.1,-50.8,0,2018,5,17,20,5,18.025,0.6097,-0.1698,-0.4664,0.6178
0.196,-0.003,-0.229,13.3,-150.1,-40.7,0,2018,5,17,20,5,18.062,0.5983,-0.1907,-0.4846,0.6088
0.186,0.023,-0.189,12.2,-89,-23.5,0,2018,5,17,20,5,18.085,0.5896,-0.2043,-0.4975,0.6024
0.189,0.066,-0.138,7,-24.4,-2.7,0,2018,5,17,20,5,18.089,0.5855,-0.2101,-0.5037,0.5992
0.176,0.054,-0.125,4.8,32.1,17.3,0,2018,5,17,20,5,18.107,0.586,-0.2083,-0.504,0.5991
0.144,0.103,-0.188,6.8,83,38.6,0,2018,5,17,20,5,18.124,0.5906,-0.199,-0.4994,0.6017
0.097,0.122,-0.182,10.8,126.8,59.7,0,2018,5,17,20,5,18.148,0.5985,-0.1829,-0.4909,0.6059
0,0.036,-0.118,11.7,182.5,75.8,0,2018,5,17,20,5,18.185,0.6091,-0.1598,-0.4785,0.6118
-0.148,-0.061,-0.035,7,239.3,74.2,0,2018,5,17,20,5,18.209,0.6217,-0.1297,-0.459,0.6211
-0.233,0.006,0.065,-1.5,269.7,62.8,0,2018,5,17,20,5,18.212,0.6341,-0.0956,-0.4323,0.6338
-0.245,0.131,0.102,-6,248.4,38.8,0,2018,5,17,20,5,18.226,0.6438,-0.0629,-0.403,0.6473
-0.225,0.227,0.109,-4.7,169.7,12.1,0,2018,5,17,20,5,18.243,0.6488,-0.0381,-0.3785,0.6589
-0.162,0.24,0.124,0.3,75.5,-4.9,0,2018,5,17,20,5,18.267,0.6498,-0.0246,-0.3645,0.6664
-0.092,0.208,0.117,5.5,-2.2,-17.1,0,2018,5,17,20,5,18.303,0.6484,-0.0213,-0.361,0.6698
-0.012,0.158,0.108,9,-56.2,-20.3,0,2018,5,17,20,5,18.327,0.6456,-0.0253,-0.3654,0.6699
0.053,0.213,0.173,13.6,-101.2,-19.1,0,2018,5,17,20,5,18.331,0.642,-0.0343,-0.3759,0.6672
0.039,0.169,0.12,18,-146.5,-16.1,0,2018,5,17,20,5,18.349,0.6379,-0.0475,-0.3923,0.6609
0.071,0.074,0.044,21.4,-172.4,-15.8,0,2018,5,17,20,5,18.366,0.6333,-0.0644,-0.412,0.6518
0.043,0.099,0.013,18.9,-182.4,-6.9,0,2018,5,17,20,5,18.387,0.6287,-0.0824,-0.4331,0.6405
0.082,-0.042,-0.103,14.1,-165.2,-3.3,0,2018,5,17,20,5,18.424,0.6237,-0.1007,-0.4547,0.6277
0.046,-0.005,0.024,4.5,-116.5,6.1,0,2018,5,17,20,5,18.424,0.6202,-0.1153,-0.4708,0.6166
0.048,0.082,0.066,-2.1,-96,6.8,0,2018,5,17,20,5,18.447,0.619,-0.1259,-0.4811,0.6077
0.001,0.086,0.006,-2.3,-95.2,10.4,0,2018,5,17,20,5,18.482,0.6182,-0.1354,-0.4904,0.599
0.018,0.103,-0.013,-3.9,-87.8,14.1,0,2018,5,17,20,5,18.505,0.6178,-0.1442,-0.4996,0.5897
-0.003,0.082,0.013,-1.3,-93.1,17.7,1023,2018,5,17,20,5,18.508,0.6178,-0.1524,-0.5086,0.5799
-0.039,-0.018,0.033,-1.2,-81.8,17.4,1023,2018,5,17,20,5,18.545,0.6174,-0.1601,-0.5177,0.57
-0.002,-0.035,0.014,-2.4,-63,16.6,1023,2018,5,17,20,5,18.566,0.6173,-0.1666,-0.525,0.5616
-0.041,-0.097,0.05,-6.8,-50.4,13.3,1023,2018,5,17,20,5,18.568,0.6174,-0.1718,-0.5304,0.5548
-0.104,-0.093,0.191,-19.9,-24,14.7,1023,2018,5,17,20,5,18.605,0.6191,-0.1756,-0.5326,0.5496
-0.063,0.003,0.16,-30.5,-8.2,8.5,1023,2018,5,17,20,5,18.627,0.6223,-0.1785,-0.5314,0.5462
0.024,0.089,0.129,-38.1,-5.4,4,1023,2018,5,17,20,5,18.632,0.6264,-0.1813,-0.5275,0.5443
0.046,0.167,0.152,-35.2,-48.4,1.9,1023,2018,5,17,20,5,18.649,0.6293,-0.1874,-0.526,0.5405
0.07,0.011,0.017,-29.6,-80.7,4,1023,2018,5,17,20,5,18.671,0.6303,-0.1977,-0.5287,0.5329
0.052,-0.095,-0.026,-28.5,-74,5.9,0,2018,5,17,20,5,18.708,0.6302,-0.2093,-0.5328,0.5243
0.06,-0.161,-0.05,-30.5,-46.6,8.9,0,2018,5,17,20,5,18.708,0.6308,-0.2188,-0.5356,0.5169
0.097,-0.151,-0.047,-31.9,-8.4,10.9,0,2018,5,17,20,5,18.731,0.6335,-0.2237,-0.535,0.512
0.092,0.038,0.162,-37,38.3,19.8,0,2018,5,17,20,5,18.751,0.6387,-0.2232,-0.5302,0.5108
0.123,0.08,0.286,-48,9.3,21.5,0,2018,5,17,20,5,18.769,0.6455,-0.2227,-0.5239,0.5089
0.025,0.083,0.322,-59.8,-8.7,20,0,2018,5,17,20,5,18.787,0.6524,-0.2255,-0.5185,0.5045
0.008,0.079,0.211,-67.6,-50.2,19.6,0,2018,5,17,20,5,18.813,0.6587,-0.2329,-0.5146,0.4969
0.037,-0.02,0.058,-68.1,-69.9,18,0,2018,5,17,20,5,18.828,0.664,-0.2443,-0.5125,0.4865
0.035,-0.084,0.006,-67.2,-62.4,17.7,0,2018,5,17,20,5,18.851,0.6684,-0.2567,-0.5107,0.4757
-0.001,-0.112,-0.019,-69.6,-39.9,17.7,0,2018,5,17,20,5,18.888,0.6732,-0.2674,-0.5078,0.4661
-0.018,-0.121,-0.093,-72.9,-13.2,17.2,0,2018,5,17,20,5,18.888,0.6792,-0.2753,-0.5026,0.4584
-0.006,-0.1,-0.165,-72.3,11.7,18.9,0,2018,5,17,20,5,18.912,0.6868,-0.2798,-0.495,0.4526
0.009,-0.166,-0.274,-66.7,45.9,20,0,2018,5,17,20,5,18.929,0.6957,-0.2801,-0.4853,0.4492
0.026,-0.208,-0.384,-57.3,90,20.3,0,2018,5,17,20,5,18.968,0.7058,-0.2746,-0.4735,0.4495
0.059,-0.151,-0.427,-42.8,121.5,18.6,0,2018,5,17,20,5,18.968,0.7166,-0.2634,-0.4598,0.4534
0.088,-0.063,-0.39,-21.6,127.4,13.1,0,2018,5,17,20,5,18.99,0.7261,-0.2484,-0.4465,0.4599
0.113,0.017,-0.355,1.8,110.9,4.6,0,2018,5,17,20,5,19.009,0.7326,-0.2329,-0.4362,0.4676
0.107,0.049,-0.274,22.2,86,-4.7,0,2018,5,17,20,5,19.03,0.7355,-0.2192,-0.4298,0.4756
0.099,0.078,-0.225,37.9,57.8,-13.3,0,2018,5,17,20,5,19.068,0.735,-0.208,-0.4276,0.4832
0.077,0.042,-0.164,48.6,32,-19.3,0,2018,5,17,20,5,19.089,0.7317,-0.2001,-0.4291,0.4902
0.072,0.015,-0.094,51.7,10.4,-23.2,0,2018,5,17,20,5,19.092,0.7262,-0.1956,-0.4335,0.4962
0.069,0.009,-0.034,52.2,-1,-26.1,0,2018,5,17,20,5,19.126,0.72,-0.1929,-0.4389,0.5016
0.055,0.038,0.021,51,-15.5,-27.5,0,2018,5,17,20,5,19.15,0.7133,-0.1918,-0.4448,0.5064
0.058,0.058,0.049,48.2,-32.7,-27.5,0,2018,5,17,20,5,19.154,0.7063,-0.1926,-0.4515,0.5099
0.083,0.055,0.04,46.2,-48.8,-26.1,0,2018,5,17,20,5,19.17,0.699,-0.1956,-0.4591,0.512
0.062,0.049,0.016,43.9,-62.2,-22.6,0,2018,5,17,20,5,19.188,0.6914,-0.2005,-0.468,0.5124
0.068,0.045,-0.062,44,-69.3,-17.1,0,2018,5,17,20,5,19.211,0.6836,-0.2065,-0.4782,0.5111
0.055,-0.041,0.008,46.3,-57,-11.2,0,2018,5,17,20,5,19.249,0.6759,-0.2119,-0.4888,0.5091
0.038,-0.063,-0.01,45.7,-25.9,-6.8,0,2018,5,17,20,5,19.271,0.6693,-0.214,-0.4973,0.5086
0.059,-0.042,-0.102,49.3,13.7,0.1,0,2018,5,17,20,5,19.275,0.6642,-0.2115,-0.5033,0.5105
0.029,-0.034,-0.065,57.1,47,6.4,1023,2018,5,17,20,5,19.292,0.6606,-0.2032,-0.5072,0.5148
-0.035,-0.033,0.036,57.8,75,8.3,1023,2018,5,17,20,5,19.316,0.6581,-0.1903,-0.5086,0.5214
-0.063,0.022,0.101,53.9,89.8,6.6,1023,2018,5,17,20,5,19.352,0.6569,-0.1744,-0.5071,0.5298
-0.072,0.058,0.166,48.9,88.3,4,1023,2018,5,17,20,5,19.375,0.6556,-0.1586,-0.5046,0.5387
-0.124,0.075,0.211,40.5,74,-2.2,1023,2018,5,17,20,5,19.38,0.6539,-0.1449,-0.502,0.547
-0.098,0.11,0.191,29,52.8,-6.8,1023,2018,5,17,20,5,19.393,0.652,-0.1348,-0.4998,0.5539
-0.061,0.185,0.214,19.5,23.3,-9.2,1023,2018,5,17,20,5,19.43,0.65,-0.1288,-0.4986,0.5588
-0.034,0.164,0.235,12.2,-12.1,-8.3,1023,2018,5,17,20,5,19.452,0.6478,-0.1277,-0.4998,0.5604
-0.062,0.077,0.232,5,-27.4,-8.5,1023,2018,5,17,20,5,19.457,0.6457,-0.1301,-0.5027,0.5597
-0.03,0.05,0.179,-2.3,-27.6,-7.1,1023,2018,5,17,20,5,19.473,0.6442,-0.1339,-0.5054,0.5581
-0.006,0.026,0.126,-5.8,-19.6,-2.5,0,2018,5,17,20,5,19.492,0.6437,-0.1374,-0.5068,0.5565
0.018,-0.03,0.071,-5.6,-9.7,-0.4,0,2018,5,17,20,5,19.515,0.6441,-0.1396,-0.5068,0.5556
0.016,-0.022,0.012,-4.3,0.1,-0.3,0,2018,5,17,20,5,19.534,0.6444,-0.1408,-0.5063,0.5553
0.039,-0.032,-0.044,-3.8,9.1,-0.7,0,2018,5,17,20,5,19.554,0.6446,-0.1411,-0.5054,0.5559
0.047,-0.007,-0.053,-2.6,11.7,-1.1,0,2018,5,17,20,5,19.591,0.6447,-0.1407,-0.5041,0.557
0.075,-0.001,-0.038,0.4,1.5,-4.3,0,2018,5,17,20,5,19.615,0.6444,-0.1408,-0.5033,0.558
0.075,-0.061,0.009,2,-1.5,-5.4,0,2018,5,17,20,5,19.619,0.6435,-0.1421,-0.5033,0.5588
0.033,-0.026,-0.005,2.5,0.2,-9.5,0,2018,5,17,20,5,19.634,0.6423,-0.143,-0.5031,0.56
0.091,0.019,-0.062,6.8,-5.6,-13.2,0,2018,5,17,20,5,19.652,0.6405,-0.1444,-0.5036,0.5614
0.099,0.055,-0.081,13.9,-13.6,-13.4,0,2018,5,17,20,5,19.675,0.6376,-0.1463,-0.5054,0.5625
0.078,0.056,-0.034,18.3,-22.1,-14.1,0,2018,5,17,20,5,19.692,0.6341,-0.1484,-0.5086,0.563
0.041,0.031,0.016,20.3,-28.7,-15.1,0,2018,5,17,20,5,19.716,0.6302,-0.1508,-0.5126,0.5631
0.015,0.007,0.037,15.8,-18.4,-12.8,0,2018,5,17,20,5,19.752,0.6266,-0.1531,-0.5164,0.5631
0.036,0,0.039,10.8,-1.2,-9.8,0,2018,5,17,20,5,19.776,0.6242,-0.1539,-0.5181,0.5641
0.007,-0.061,0.04,5.2,29.3,-6.3,0,2018,5,17,20,5,19.78,0.623,-0.1525,-0.517,0.5667
-0.012,-0.031,0.107,-6.2,66.3,-3.3,0,2018,5,17,20,5,19.797,0.624,-0.1478,-0.5117,0.5717
-0.003,-0.101,0.117,-10.8,97.2,-5.5,0,2018,5,17,20,5,19.818,0.6268,-0.14,-0.5014,0.5797
0,-0.103,0.092,-16,120.2,-11.4,0,2018,5,17,20,5,19.835,0.6297,-0.1302,-0.4878,0.5903
-0.007,-0.037,0.123,-17.9,112,-14.5,0,2018,5,17,20,5,19.853,0.6323,-0.1204,-0.4727,0.6017
-0.024,0.012,0.08,-20.4,88.3,-13.5,0,2018,5,17,20,5,19.876,0.6348,-0.1122,-0.459,0.6112
0.018,0.061,-0.004,-16.8,57.9,-14.7,0,2018,5,17,20,5,19.894,0.6364,-0.1071,-0.4484,0.6183
0.032,0.082,-0.063,-8.1,30.2,-14.2,0,2018,5,17,20,5,19.916,0.6366,-0.1047,-0.442,0.6231
0.018,0.091,-0.069,0.2,6.1,-13.6,0,2018,5,17,20,5,19.936,0.6358,-0.104,-0.4395,0.6258
-0.005,0.059,-0.059,5.6,-4.3,-10.7,0,2018,5,17,20,5,19.96,0.6342,-0.1045,-0.44,0.627
-0.057,0.087,-0.019,4.2,-1.3,-5.5,0,2018,5,17,20,5,19.976,0.6331,-0.1043,-0.4409,0.6275
0.022,0.116,-0.025,1.8,6.1,-0.9,0,2018,5,17,20,5,20.001,0.6326,-0.1036,-0.4409,0.6281
0.035,0.248,-0.032,2.1,10.1,11.3,0,2018,5,17,20,5,20.018,0.6335,-0.1015,-0.4399,0.6282
0.034,0.289,0.007,0,4,17.7,0,2018,5,17,20,5,20.042,0.6353,-0.0994,-0.4394,0.6271
0.013,0.285,0.074,0.1,-15.9,17.3,1023,2018,5,17,20,5,20.057,0.6371,-0.0986,-0.4403,0.6248
-0.072,0.132,0.116,-6,-38.7,16.1,1023,2018,5,17,20,5,20.074,0.6386,-0.101,-0.4436,0.6205
-0.101,-0.033,0.061,-22.6,-17,11.8,1023,2018,5,17,20,5,20.097,0.6408,-0.1043,-0.4457,0.6162
0.015,-0.013,0.043,-26.1,5.5,10,1023,2018,5,17,20,5,20.134,0.6442,-0.1062,-0.443,0.6143
0.037,-0.046,0.017,-23.9,4.8,7.5,1023,2018,5,17,20,5,20.158,0.6469,-0.1081,-0.4396,0.6135
0.019,-0.074,0.026,-21.4,12.3,8.6,1023,2018,5,17,20,5,20.161,0.6494,-0.1095,-0.4362,0.613
-0.001,-0.039,0.082,-19.9,6.5,1.8,1023,2018,5,17,20,5,20.18,0.6518,-0.1103,-0.4325,0.613
0.034,-0.062,0.028,-16.7,-9.1,-3,1023,2018,5,17,20,5,20.197,0.653,-0.1128,-0.4302,0.6129
0.067,-0.108,-0.04,-12.2,-14.3,-3.8,0,2018,5,17,20,5,20.22,0.6531,-0.1169,-0.43,0.6122
0.115,-0.054,-0.056,-5.5,-5.1,-3,0,2018,5,17,20,5,20.237,0.6531,-0.1193,-0.43,0.6117
0.112,-0.029,-0.045,3.9,-2.4,-1.1,0,2018,5,17,20,5,20.26,0.6526,-0.1206,-0.43,0.612
0.089,-0.102,-0.025,6.8,10.8,2.6,0,2018,5,17,20,5,20.281,0.6522,-0.1197,-0.4303,0.6123
0.078,-0.038,0.026,10.1,18.9,10.5,0,2018,5,17,20,5,20.303,0.6524,-0.1169,-0.4294,0.6133
0.053,-0.031,0.036,10.8,24.8,19.2,0,2018,5,17,20,5,20.32,0.6535,-0.1128,-0.4282,0.6137
0.007,-0.013,0.016,6.4,49.3,20.2,0,2018,5,17,20,5,20.336,0.6557,-0.1065,-0.4255,0.6144
0.046,0.064,-0.002,5.1,64.3,14.9,0,2018,5,17,20,5,20.357,0.6581,-0.0982,-0.4199,0.6171
0.017,0.214,-0.006,10.3,41.6,13.1,0,2018,5,17,20,5,20.393,0.6602,-0.0898,-0.4147,0.6196
-0.011,0.187,-0.034,15.6,6.4,7.4,0,2018,5,17,20,5,20.416,0.6606,-0.085,-0.414,0.6203
-0.035,0.112,-0.012,17.3,-25.2,2.5,0,2018,5,17,20,5,20.421,0.6599,-0.0836,-0.4171,0.6191
-0.049,0.055,0.126,5.6,-33.9,4.4,0,2018,5,17,20,5,20.438,0.6595,-0.0846,-0.4214,0.6165
-0.048,-0.126,0.124,-3.7,-21.2,-1.8,0,2018,5,17,20,5,20.46,0.6593,-0.0878,-0.4244,0.6143
-0.013,-0.007,0.101,-9.6,-9.5,-3.1,0,2018,5,17,20,5,20.498,0.6594,-0.0903,-0.4244,0.6138
0.009,-0.032,0.013,-9.5,-10.4,-5,0,2018,5,17,20,5,20.521,0.6596,-0.093,-0.4242,0.6133
0.018,0.011,-0.007,-7.1,-0.6,-6.1,0,2018,5,17,20,5,20.525,0.6594,-0.0951,-0.4237,0.6135
0.032,0.024,0.023,-6.7,1.8,-6.1,0,2018,5,17,20,5,20.539,0.6594,-0.0962,-0.4224,0.6143
0.03,0.013,0.022,-6.3,2.3,-7,0,2018,5,17,20,5,20.557,0.6593,-0.0971,-0.4209,0.6153
0.029,0.037,0.021,-5.8,-2.2,-5.8,0,2018,5,17,20,5,20.58,0.6591,-0.0983,-0.4197,0.6162
0.033,0.045,0.015,-6.3,-0.9,-4.6,0,2018,5,17,20,5,20.598,0.6591,-0.0994,-0.4186,0.6167
0.04,0.062,0.004,-4.6,-7.3,-4.7,0,2018,5,17,20,5,20.62,0.6592,-0.1007,-0.4178,0.617
0.034,0.04,-0.004,0,-20.4,-6,0,2018,5,17,20,5,20.657,0.6586,-0.1029,-0.4185,0.6167
0.03,-0.033,-0.013,2.2,-22.9,-7.1,0,2018,5,17,20,5,20.681,0.6573,-0.1062,-0.4209,0.6159
0.029,-0.016,-0.006,0.9,-14,-6.8,0,2018,5,17,20,5,20.686,0.6559,-0.109,-0.423,0.6154
0.048,0.033,-0.005,-0.6,-5.7,-5.1,0,2018,5,17,20,5,20.704,0.655,-0.1109,-0.4237,0.6156
0.057,0.08,-0.004,-0.6,-4.2,-3.3,0,2018,5,17,20,5,20.74,0.6547,-0.1118,-0.4235,0.6159
0.061,0.097,-0.008,0.4,-15.7,-2.2,0,2018,5,17,20,5,20.74,0.6544,-0.1129,-0.4238,0.6158
0.068,0.041,-0.037,2,-26.2,-1.8,0,2018,5,17,20,5,20.763,0.6538,-0.1155,-0.4259,0.6145
0.103,-0.031,-0.047,5.6,-16.8,-1.3,1023,2018,5,17,20,5,20.78,0.6526,-0.1186,-0.4286,0.6133
0.048,-0.18,-0.002,5.6,21.8,-1.1,1023,2018,5,17,20,5,20.803,0.652,-0.1179,-0.4294,0.6136
0.05,-0.246,0.059,1,67.3,-11.1,1023,2018,5,17,20,5,20.821,0.6521,-0.1126,-0.4244,0.6179
0.114,-0.247,0.035,1.1,104.7,-12,1023,2018,5,17,20,5,20.843,0.6523,-0.1037,-0.415,0.6256
0.081,-0.274,-0.063,1.4,172.5,-14.4,1023,2018,5,17,20,5,20.879,0.6532,-0.0884,-0.3995,0.637
0.079,-0.237,-0.008,1.3,224.4,-22.7,1023,2018,5,17,20,5,20.903,0.6537,-0.0665,-0.3767,0.6528
0.014,-0.174,0.07,-1.6,251.7,-28.2,1023,2018,5,17,20,5,20.907,0.6529,-0.0409,-0.3487,0.671
0.025,-0.112,0.052,-4.9,267.5,-36.5,1023,2018,5,17,20,5,20.925,0.6502,-0.0146,-0.3175,0.69
0.049,0.054,0.032,-4.8,259.7,-39.7,1023,2018,5,17,20,5,20.944,0.6457,0.0124,-0.284,0.7086
0.027,0.216,0.036,-3.7,220.6,-38.7,0,2018,5,17,20,5,20.966,0.64,0.0372,-0.253,0.7245
0.059,0.319,0.041,-1.8,152.8,-35.7,0,2018,5,17,20,5,20.984,0.6338,0.0561,-0.2292,0.7365
0.049,0.265,0.021,0.7,86.1,-26.4,0,2018,5,17,20,5,21.007,0.6285,0.0676,-0.2145,0.7445
0.042,0.216,-0.032,0.9,39.6,-13.5,0,2018,5,17,20,5,21.021,0.6251,0.0735,-0.207,0.7489
0.081,0.234,-0.094,3.3,5.6,3,0,2018,5,17,20,5,21.04,0.6241,0.0759,-0.2045,0.7502
0.07,0.264,-0.14,8.4,-22.2,20.5,0,2018,5,17,20,5,21.063,0.6256,0.0761,-0.2063,0.7484
0.037,0.294,-0.135,12.8,-41.3,34.9,0,2018,5,17,20,5,21.083,0.6294,0.075,-0.2112,0.744
0.002,0.233,-0.174,17,-56.2,46.3,0,2018,5,17,20,5,21.106,0.6348,0.0729,-0.2189,0.7373
-0.055,0.16,-0.159,19.7,-47.6,59.2,0,2018,5,17,20,5,21.124,0.6415,0.0713,-0.2272,0.7292
-0.143,0.094,-0.144,15.5,-23.5,71.6,0,2018,5,17,20,5,21.147,0.6496,0.0722,-0.233,0.72
-0.223,0.019,-0.114,11.1,9.1,74.6,0,2018,5,17,20,5,21.165,0.6584,0.0762,-0.2343,0.7111
-0.261,0.063,-0.051,6.2,25.6,68.2,0,2018,5,17,20,5,21.188,0.6666,0.0825,-0.2317,0.7035
-0.266,0.135,0.001,3.4,9.8,55,0,2018,5,17,20,5,21.206,0.6737,0.0878,-0.229,0.697
-0.263,0.215,-0.008,3.2,-34.7,37.5,0,2018,5,17,20,5,21.229,0.6793,0.0889,-0.23,0.6911
-0.168,0.147,-0.049,2.9,-93.5,21.2,0,2018,5,17,20,5,21.244,0.6836,0.0824,-0.238,0.6849
-0.15,0.007,0.044,0.4,-131,6.4,0,2018,5,17,20,5,21.261,0.6866,0.0697,-0.252,0.6783
-0.095,-0.06,0.059,0.2,-151.4,-3.9,0,2018,5,17,20,5,21.285,0.6881,0.0531,-0.2694,0.6715
-0.054,-0.031,0.06,-1.9,-174.3,-12.7,0,2018,5,17,20,5,21.303,0.6883,0.0331,-0.2887,0.6646
-0.007,-0.018,0.013,-3.7,-196.3,-18.7,0,2018,5,17,20,5,21.327,0.6873,0.0095,-0.3099,0.6568
0.051,-0.032,-0.005,0,-224.6,-28.6,0,2018,5,17,20,5,21.363,0.6844,-0.0176,-0.3337,0.6479
0.103,-0.055,-0.036,4.2,-253.1,-34.6,0,2018,5,17,20,5,21.387,0.6791,-0.0487,-0.3606,0.6373
0.127,-0.214,-0.147,8.2,-247.7,-39.5,0,2018,5,17,20,5,21.391,0.6717,-0.0805,-0.3891,0.6251
0.174,-0.158,-0.123,8.1,-206.6,-40.7,0,2018,5,17,20,5,21.408,0.663,-0.1087,-0.4138,0.6142
0.21,-0.074,-0.18,7.9,-164.7,-36.3,0,2018,5,17,20,5,21.429,0.6542,-0.1321,-0.4336,0.6052
0.277,0.005,-0.14,12.2,-126.3,-27.2,0,2018,5,17,20,5,21.444,0.6467,-0.1498,-0.4489,0.598
0.245,0.075,-0.116,19.7,-98.8,-16.1,0,2018,5,17,20,5,21.465,0.6401,-0.1622,-0.4617,0.5922
