ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.039,-0.083,-0.126,-23.8,-63.4,-52.8,1023,2018,5,1,22,24,23.898,0.7167,-0.452,-0.1932,0.4944
0.062,-0.178,-0.054,-16.8,-56.5,-54.4,1023,2018,5,1,22,24,23.916,0.7072,-0.4645,-0.1922,0.497
0.021,-0.055,0.013,-11.6,-44,-57.2,1023,2018,5,1,22,24,23.934,0.6984,-0.4741,-0.1903,0.501
-0.061,0.048,0.015,-8.4,-50,-55.5,0,2018,5,1,22,24,23.975,0.6901,-0.4821,-0.1886,0.5055
-0.04,0.114,0.005,-4.7,-68.7,-53.3,0,2018,5,1,22,24,23.996,0.681,-0.4907,-0.1887,0.5095
0.027,0.159,-0.013,0.9,-95.5,-47.5,0,2018,5,1,22,24,24,0.6695,-0.5018,-0.1912,0.513
0.031,0.164,-0.024,5,-103.1,-38.7,0,2018,5,1,22,24,24.034,0.6565,-0.5144,-0.1964,0.5154
0.037,0.179,-0.051,6.9,-85.4,-28.3,0,2018,5,1,22,24,24.039,0.6445,-0.5257,-0.2021,0.5169
0.089,0.228,-0.081,12.2,-61,-17.1,0,2018,5,1,22,24,24.056,0.6354,-0.5337,-0.2073,0.518
0.135,0.293,-0.077,19.7,-41.4,-5.7,0,2018,5,1,22,24,24.094,0.6292,-0.5379,-0.2128,0.5189
0.092,0.356,-0.069,25.9,-36.2,8.3,0,2018,5,1,22,24,24.114,0.6249,-0.5398,-0.219,0.5195
0.034,0.368,-0.078,29.8,-33.1,25.7,0,2018,5,1,22,24,24.118,0.6222,-0.5403,-0.227,0.519
-0.069,0.334,-0.062,27.8,-25.9,46.3,0,2018,5,1,22,24,24.157,0.6214,-0.5392,-0.2365,0.5167
-0.092,0.234,0,27.2,-0.4,61.9,0,2018,5,1,22,24,24.178,0.6244,-0.5351,-0.2458,0.513
-0.066,0.19,0.11,20.2,12.4,72.6,0,2018,5,1,22,24,24.182,0.6302,-0.5289,-0.2543,0.5082
0.007,0.108,0.153,13.1,37.8,80.8,0,2018,5,1,22,24,24.199,0.6385,-0.5212,-0.2612,0.5022
0.024,0.122,0.175,5.8,52.4,85.4,0,2018,5,1,22,24,24.219,0.6498,-0.5109,-0.2659,0.4959
0.008,0.121,0.158,-1.4,45.8,89.4,0,2018,5,1,22,24,24.24,0.6617,-0.5008,-0.2698,0.4883
-0.009,-0.055,0.083,-8.1,42.8,88.8,0,2018,5,1,22,24,24.256,0.6738,-0.491,-0.2733,0.4797
0.005,-0.174,0.049,-8.1,44.6,78.8,0,2018,5,1,22,24,24.276,0.685,-0.4822,-0.276,0.4711
0,-0.128,0.073,-6.3,42.5,67.5,0,2018,5,1,22,24,24.298,0.6951,-0.4737,-0.278,0.4637
-0.071,-0.508,0.208,-12.3,12.1,44.1,0,2018,5,1,22,24,24.318,0.7028,-0.4674,-0.2799,0.4572
0.008,-0.631,0.143,-24.7,-2,6.4,0,2018,5,1,22,24,24.357,0.7059,-0.4673,-0.2797,0.4527
0.086,-0.446,-0.053,-26.8,-39,-9.1,0,2018,5,1,22,24,24.377,0.7051,-0.4723,-0.2781,0.4497
0.019,-0.262,-0.099,-23.4,-45.4,-16.9,1023,2018,5,1,22,24,24.382,0.7013,-0.4807,-0.2779,0.4469
-0.098,-0.037,-0.123,-17.3,-41.9,-25.9,1023,2018,5,1,22,24,24.398,0.6967,-0.489,-0.2774,0.4454
-0.146,-0.034,-0.12,-12.2,-12.3,-31.9,1023,2018,5,1,22,24,24.421,0.6926,-0.495,-0.2756,0.4462
0.004,0.06,-0.057,-7.1,18.1,-34.3,1023,2018,5,1,22,24,24.44,0.6911,-0.4963,-0.2715,0.4496
0.004,0.087,-0.062,-4.3,10.1,-33.2,1023,2018,5,1,22,24,24.462,0.6898,-0.4967,-0.2666,0.454
-0.064,0.062,-0.05,-0.4,-2,-28.9,1023,2018,5,1,22,24,24.482,0.6877,-0.4981,-0.2636,0.4576
-0.155,-0.029,-0.024,2.5,1.1,-24,1023,2018,5,1,22,24,24.503,0.6855,-0.4991,-0.2625,0.4603
-0.161,-0.077,0.013,3.9,30.4,-23.3,1023,2018,5,1,22,24,24.52,0.6848,-0.498,-0.2597,0.4641
-0.116,0.018,-0.032,5.1,55.3,-24.6,1023,2018,5,1,22,24,24.54,0.6867,-0.4931,-0.2551,0.469
-0.108,0.072,-0.086,8.5,67,-24.1,1023,2018,5,1,22,24,24.559,0.6898,-0.4863,-0.2496,0.4746
-0.065,0.084,-0.072,12.6,82.4,-24,1023,2018,5,1,22,24,24.6,0.6936,-0.4775,-0.2433,0.4812
-0.038,0.159,0.002,11.8,88.7,-23,1023,2018,5,1,22,24,24.605,0.6986,-0.4662,-0.2356,0.4888
0.079,0.214,0.013,9.2,71.8,-17.6,1023,2018,5,1,22,24,24.623,0.7031,-0.4558,-0.2281,0.4957
0.184,0.227,-0.034,7.2,45.8,-8.9,1023,2018,5,1,22,24,24.658,0.7062,-0.4485,-0.2229,0.5002
0.22,0.203,-0.093,8.1,21.9,0.3,0,2018,5,1,22,24,24.685,0.7082,-0.4437,-0.2209,0.5026
0.236,0.173,-0.133,11,5.3,7,0,2018,5,1,22,24,24.697,0.7092,-0.4409,-0.2215,0.5033
0.258,0.143,-0.157,14.3,-1.8,12.9,0,2018,5,1,22,24,24.702,0.7098,-0.4391,-0.2239,0.503
0.248,0.139,-0.145,17.5,-3.5,18.8,0,2018,5,1,22,24,24.74,0.7104,-0.4373,-0.2276,0.5022
0.223,0.151,-0.128,19.5,-7.9,25.6,0,2018,5,1,22,24,24.761,0.7112,-0.4353,-0.2322,0.5006
0.172,0.132,-0.091,21.1,-11.5,32.5,0,2018,5,1,22,24,24.765,0.7123,-0.4333,-0.2381,0.4981
0.143,0.1,-0.052,21.9,-10.8,38.2,0,2018,5,1,22,24,24.784,0.7136,-0.4312,-0.2446,0.4947
0.093,0.072,-0.005,22.5,-10.1,42.6,0,2018,5,1,22,24,24.803,0.7154,-0.4288,-0.2513,0.491
0.048,0.043,0.038,21.6,-8.1,45,0,2018,5,1,22,24,24.822,0.7172,-0.4263,-0.2574,0.4873
0.025,-0.094,0.124,19.3,3,38.2,0,2018,5,1,22,24,24.842,0.7198,-0.4226,-0.2631,0.4836
-0.014,-0.142,0.196,14.1,0.5,28.3,0,2018,5,1,22,24,24.865,0.7223,-0.4189,-0.267,0.4811
-0.003,-0.173,0.22,8.9,-1.7,19.7,0,2018,5,1,22,24,24.885,0.724,-0.4163,-0.27,0.4791
0.008,-0.154,0.165,6.5,-1.7,10.5,0,2018,5,1,22,24,24.903,0.725,-0.4146,-0.2718,0.4778
0.01,-0.088,0.136,3.6,-10.4,2.1,0,2018,5,1,22,24,24.942,0.7251,-0.4142,-0.2732,0.4774
0.036,-0.023,0.069,2.6,-9.3,-4.6,0,2018,5,1,22,24,24.947,0.7242,-0.4151,-0.2739,0.4775
0.045,0.055,-0.004,2.3,-7.4,-5.8,0,2018,5,1,22,24,24.966,0.723,-0.4161,-0.2741,0.4784
0.034,0.072,-0.024,2.2,-8.7,-3.5,0,2018,5,1,22,24,24.981,0.7218,-0.4173,-0.2743,0.4791
0.03,0.066,-0.034,1.3,-6,0,0,2018,5,1,22,24,25.02,0.7209,-0.4182,-0.2748,0.4792
0.018,0.04,-0.029,0,-3.1,2.4,0,2018,5,1,22,24,25.039,0.7206,-0.4188,-0.2752,0.479
0.028,0.008,0.004,-0.9,-4.2,4,0,2018,5,1,22,24,25.043,0.7205,-0.4193,-0.2754,0.4786
0.035,-0.002,0.012,-2.4,-5.9,4.1,0,2018,5,1,22,24,25.083,0.7205,-0.4199,-0.2757,0.4778
0.038,-0.022,0.002,-3.5,-7.7,3.4,0,2018,5,1,22,24,25.103,0.7203,-0.4211,-0.2759,0.477
0.054,-0.01,-0.02,-3.9,-8.2,2.4,0,2018,5,1,22,24,25.107,0.72,-0.4225,-0.2762,0.4761
0.065,-0.001,-0.051,-2.1,-3.2,1.1,1023,2018,5,1,22,24,25.126,0.7195,-0.4239,-0.2763,0.4755
0.084,0.015,-0.068,0.1,0.3,0.8,1023,2018,5,1,22,24,25.167,0.7191,-0.4247,-0.2761,0.4755
0.064,0.003,-0.046,2,9.8,0.8,1023,2018,5,1,22,24,25.171,0.7191,-0.4244,-0.2758,0.476
0.046,-0.03,-0.01,2,15.6,2.5,1023,2018,5,1,22,24,25.184,0.7197,-0.423,-0.2749,0.4767
0.013,-0.047,0.016,0.9,22.6,2.4,1023,2018,5,1,22,24,25.224,0.7212,-0.4203,-0.2737,0.4776
0.004,-0.003,0.012,-0.1,25.4,-0.2,1023,2018,5,1,22,24,25.243,0.7231,-0.4171,-0.2718,0.4787
0.004,0.068,0.004,-0.9,21.7,-1.2,1023,2018,5,1,22,24,25.247,0.7249,-0.4138,-0.2696,0.48
-0.002,0.059,0.01,-1.3,15.8,0,1023,2018,5,1,22,24,25.265,0.7262,-0.4115,-0.2676,0.4811
0.011,0.052,0.039,-1.8,14.3,1.3,1023,2018,5,1,22,24,25.285,0.7276,-0.4094,-0.2659,0.4819
0.011,0.041,0.044,-3.1,11.9,2.2,1023,2018,5,1,22,24,25.306,0.7289,-0.4075,-0.2641,0.4823
0.008,0.05,0.031,-4.3,6.2,3.6,1023,2018,5,1,22,24,25.326,0.7302,-0.4061,-0.2627,0.4824
0.006,0.045,0.009,-5,-1.5,4.7,0,2018,5,1,22,24,25.346,0.7311,-0.4055,-0.2621,0.4818
0.002,0.026,-0.003,-5.1,-5.7,5.2,0,2018,5,1,22,24,25.383,0.7315,-0.4063,-0.262,0.4807
0.003,0.013,0.001,-4.3,-5.2,5.2,0,2018,5,1,22,24,25.404,0.7317,-0.4071,-0.2622,0.4796
0.009,-0.004,0.01,-3.7,-1.7,5.4,0,2018,5,1,22,24,25.408,0.732,-0.4077,-0.2622,0.4786
0.011,-0.011,0.015,-3.4,1.4,5.2,0,2018,5,1,22,24,25.446,0.7326,-0.4076,-0.2621,0.4777
0.018,-0.007,0.009,-3.4,1.2,4.2,0,2018,5,1,22,24,25.469,0.7333,-0.4073,-0.2619,0.477
0.032,0.006,-0.006,-3.6,-0.2,2.7,0,2018,5,1,22,24,25.473,0.7336,-0.4077,-0.2613,0.4765
0.05,0.014,-0.019,-3.7,-1.4,1.7,0,2018,5,1,22,24,25.487,0.7338,-0.4082,-0.2608,0.4761
0.066,0.027,-0.018,-3.3,-1.8,1.5,0,2018,5,1,22,24,25.524,0.7338,-0.4089,-0.2603,0.4759
0.071,0.023,-0.019,-2.6,-2.4,1.7,0,2018,5,1,22,24,25.542,0.7337,-0.4096,-0.2599,0.4756
0.072,0.027,-0.017,-2,-0.7,2.1,0,2018,5,1,22,24,25.546,0.7336,-0.4101,-0.2595,0.4755
0.072,0.018,-0.003,-1.2,0.4,2.1,0,2018,5,1,22,24,25.586,0.7337,-0.4104,-0.2589,0.4755
0.064,0.017,-0.005,-1,0.1,1.8,0,2018,5,1,22,24,25.607,0.7337,-0.4107,-0.2583,0.4756
0.062,0.005,0,-0.7,0.1,1.8,0,2018,5,1,22,24,25.612,0.7337,-0.411,-0.2578,0.4756
0.051,0.005,0.009,-0.6,0.4,1.4,0,2018,5,1,22,24,25.63,0.7337,-0.4111,-0.2574,0.4756
0.034,0.018,0.006,-0.2,0,1.2,0,2018,5,1,22,24,25.65,0.7338,-0.411,-0.2571,0.4757
0.027,0.031,0.003,-0.1,-1.7,1,0,2018,5,1,22,24,25.688,0.7338,-0.4111,-0.2569,0.4757
0.027,0.034,0,0,-3.6,0.7,0,2018,5,1,22,24,25.692,0.7336,-0.4115,-0.2569,0.4757
0.027,0.032,0,-0.1,-4.7,0.9,0,2018,5,1,22,24,25.708,0.7334,-0.4118,-0.2572,0.4756
0.024,0.026,0.001,-0.2,-5.4,1.6,0,2018,5,1,22,24,25.729,0.7331,-0.4124,-0.2574,0.4754
0.017,0.015,0.006,-0.2,-5,2.1,0,2018,5,1,22,24,25.748,0.7329,-0.413,-0.2577,0.4751
0.013,0.013,0,-0.6,-5.1,2.5,0,2018,5,1,22,24,25.768,0.7327,-0.4136,-0.2581,0.4747
0.014,0.005,0,-0.9,-4.9,2.4,0,2018,5,1,22,24,25.788,0.7325,-0.4142,-0.2585,0.4742
0.014,0.014,0.002,-1.3,-2.8,2.5,1023,2018,5,1,22,24,25.825,0.7324,-0.4149,-0.2586,0.4737
0.009,0.029,0.006,-2,-5.2,2.9,1023,2018,5,1,22,24,25.847,0.7324,-0.4152,-0.2588,0.4733
0.022,0.019,0.005,-2.7,-5.7,3.2,1023,2018,5,1,22,24,25.851,0.7324,-0.4159,-0.2591,0.4726
0.025,0.021,-0.003,-3.5,-5.6,3.7,1023,2018,5,1,22,24,25.889,0.7323,-0.4168,-0.2592,0.4718
0.027,0.028,0,-4.5,-5.1,4.3,1023,2018,5,1,22,24,25.909,0.7324,-0.4176,-0.2592,0.471
0.03,0.028,0.001,-5,-4.1,4.9,1023,2018,5,1,22,24,25.913,0.7326,-0.4185,-0.259,0.47
0.032,0.025,0,-5.4,-3.8,5.3,1023,2018,5,1,22,24,25.932,0.7329,-0.4191,-0.2588,0.469
0.036,0.013,0.001,-5.4,-3.1,5.8,1023,2018,5,1,22,24,25.952,0.7334,-0.4197,-0.2587,0.4679
0.036,0.002,0.012,-5.5,-2.3,5.3,1023,2018,5,1,22,24,25.97,0.7338,-0.4202,-0.2584,0.4669
0.036,0,0.017,-5.4,-0.7,4.9,1023,2018,5,1,22,24,25.992,0.7344,-0.4205,-0.258,0.466
0.03,0.002,0.011,-5.4,-1.3,4.3,1023,2018,5,1,22,24,26.011,0.7349,-0.4207,-0.2576,0.4652
0.028,0.007,0.006,-5.4,-1.6,4.1,0,2018,5,1,22,24,26.031,0.7353,-0.4213,-0.257,0.4644
0.024,0.029,-0.005,-4.9,-3.1,3.6,0,2018,5,1,22,24,26.053,0.7356,-0.422,-0.2565,0.4636
0.009,0.017,-0.008,-4,-1.8,3.5,0,2018,5,1,22,24,26.072,0.7357,-0.4228,-0.2563,0.4627
0.022,0.033,-0.014,-3.1,-4.5,3.3,0,2018,5,1,22,24,26.109,0.7358,-0.4234,-0.2561,0.4621
0.021,0.021,-0.013,-2.3,-4.5,3.5,0,2018,5,1,22,24,26.128,0.7358,-0.4241,-0.2563,0.4614
0.024,0.011,-0.013,-1.5,-4.3,3.3,0,2018,5,1,22,24,26.132,0.7357,-0.4249,-0.2564,0.4607
0.021,-0.001,-0.014,-1,-3.2,2.8,0,2018,5,1,22,24,26.172,0.7356,-0.4255,-0.2567,0.4602
0.016,0,-0.014,-0.6,-2.3,2.5,0,2018,5,1,22,24,26.194,0.7355,-0.426,-0.2569,0.4597
0.016,-0.004,-0.004,-0.1,-1.8,1.7,0,2018,5,1,22,24,26.198,0.7355,-0.4262,-0.2572,0.4594
0.016,0,0,0,-0.9,0.8,0,2018,5,1,22,24,26.21,0.7354,-0.4265,-0.2573,0.4593
0.014,0.01,-0.005,0,0,0.6,0,2018,5,1,22,24,26.249,0.7353,-0.4267,-0.2572,0.4593
0.017,0.015,0,0,0,0,0,2018,5,1,22,24,26.27,0.7352,-0.4268,-0.2569,0.4594
0.02,0.019,-0.001,0.1,0.7,0.4,0,2018,5,1,22,24,26.275,0.7353,-0.4266,-0.2569,0.4595
0.023,0.025,0.002,0.1,0.3,0.7,0,2018,5,1,22,24,26.295,0.7353,-0.4265,-0.2567,0.4597
0.028,0.024,0.003,0,0,1,0,2018,5,1,22,24,26.315,0.7353,-0.4266,-0.2564,0.4598
0.03,0.022,0.006,-0.1,-0.6,1.1,0,2018,5,1,22,24,26.335,0.7353,-0.4266,-0.2562,0.4599
0.03,0.02,0.002,-0.3,-1,1.2,0,2018,5,1,22,24,26.373,0.7353,-0.4268,-0.256,0.4599
0.028,0.016,0.003,-0.4,-0.9,1.3,0,2018,5,1,22,24,26.394,0.7353,-0.4269,-0.2559,0.4599
0.028,0.015,0,-0.3,-0.8,1.3,0,2018,5,1,22,24,26.398,0.7352,-0.4272,-0.2557,0.4598
0.025,0.012,-0.003,0,-0.3,1.2,0,2018,5,1,22,24,26.411,0.7352,-0.4272,-0.2557,0.4598
0.022,0.012,-0.005,0.3,0.1,1,0,2018,5,1,22,24,26.45,0.7352,-0.4272,-0.2557,0.4598
0.02,0.015,-0.001,0.5,0.7,1.1,0,2018,5,1,22,24,26.469,0.7352,-0.4271,-0.2556,0.4598
0.017,0.016,-0.005,0.6,0.9,0.8,0,2018,5,1,22,24,26.473,0.7352,-0.4272,-0.2554,0.46
0.015,0.018,0,0.3,0.8,1,1023,2018,5,1,22,24,26.494,0.7353,-0.427,-0.2553,0.4601
0.017,0.019,0.001,0.4,0.6,0.9,1023,2018,5,1,22,24,26.513,0.7354,-0.4267,-0.2553,0.4601
0.012,0.017,0,0.3,0.9,1,1023,2018,5,1,22,24,26.534,0.7355,-0.4266,-0.2552,0.4602
0.019,0.022,-0.002,0.2,1.3,1.3,1023,2018,5,1,22,24,26.553,0.7356,-0.4264,-0.255,0.4603
0.018,0.03,-0.018,0.9,3.6,2.2,1023,2018,5,1,22,24,26.577,0.7359,-0.4258,-0.2551,0.4603
0.021,0.064,-0.046,2.6,6.7,3.5,1023,2018,5,1,22,24,26.597,0.7364,-0.4248,-0.2551,0.4604
0.003,0.036,-0.082,2.5,12.8,5,1023,2018,5,1,22,24,26.617,0.7371,-0.4235,-0.2552,0.4605
0.035,0.023,-0.058,-0.3,37.5,9.1,1023,2018,5,1,22,24,26.636,0.7391,-0.4204,-0.2538,0.4609
0.049,0.069,0.025,-4.9,66.7,9.3,1023,2018,5,1,22,24,26.675,0.7438,-0.4135,-0.2493,0.4621
0.024,0.039,0.096,-8.7,69.6,11.9,1023,2018,5,1,22,24,26.695,0.7501,-0.4041,-0.2432,0.4634
0.035,0.134,0.143,-9,52.2,15.9,1023,2018,5,1,22,24,26.699,0.7562,-0.3954,-0.2379,0.4637
0.018,0.138,0.127,-7.7,22.2,18.1,1023,2018,5,1,22,24,26.716,0.7606,-0.3902,-0.2352,0.4623
0,0.122,0.083,-6.3,-12,19.6,1023,2018,5,1,22,24,26.736,0.763,-0.3887,-0.2348,0.4598
-0.006,0.037,0.041,-5.9,-33.4,19.3,0,2018,5,1,22,24,26.756,0.7635,-0.3909,-0.2369,0.456
-0.009,-0.056,0.028,-5.9,-45.2,17.3,0,2018,5,1,22,24,26.776,0.7625,-0.3958,-0.2407,0.4515
0,-0.112,0.01,-6,-41.8,12.1,0,2018,5,1,22,24,26.796,0.7607,-0.4018,-0.2445,0.4472
0.013,-0.108,-0.013,-5.9,-34.3,5.5,0,2018,5,1,22,24,26.834,0.7586,-0.4075,-0.2474,0.4439
0.02,-0.088,-0.038,-4.6,-29.8,-0.6,0,2018,5,1,22,24,26.856,0.7563,-0.4127,-0.2495,0.4419
0.02,-0.055,-0.045,-3.2,-24.3,-4.1,0,2018,5,1,22,24,26.861,0.754,-0.4173,-0.251,0.4407
0.031,-0.02,-0.046,-2.1,-16.6,-6.3,0,2018,5,1,22,24,26.879,0.7518,-0.421,-0.2519,0.4403
0.031,0.024,-0.054,-1,-10.8,-6.1,0,2018,5,1,22,24,26.899,0.7502,-0.4235,-0.2523,0.4406
0.039,0.035,-0.07,0.1,-10.4,-4,0,2018,5,1,22,24,26.92,0.7487,-0.4255,-0.2526,0.4408
0.026,0.034,-0.05,1.4,-3.4,-2.4,0,2018,5,1,22,24,26.94,0.7476,-0.427,-0.2529,0.4411
0.027,0.027,-0.028,2.3,3.3,-1.2,0,2018,5,1,22,24,26.958,0.7472,-0.4274,-0.2527,0.4417
0.02,0.03,0.001,2.6,6.5,-0.5,0,2018,5,1,22,24,26.977,0.7473,-0.4265,-0.2525,0.4423
0.014,0.023,0.024,2.5,6.6,0,0,2018,5,1,22,24,26.998,0.7477,-0.4254,-0.252,0.4431
0.011,0.026,0.037,1.5,4.7,-0.1,0,2018,5,1,22,24,27.016,0.7482,-0.4242,-0.2515,0.4437
0.009,0.032,0.042,0.6,1.6,-0.2,0,2018,5,1,22,24,27.055,0.7484,-0.4235,-0.251,0.4442
0.014,0.035,0.028,-0.1,-1.6,-0.1,0,2018,5,1,22,24,27.076,0.7485,-0.4232,-0.2507,0.4444
0.019,0.031,0.019,-1,-4,0.3,0,2018,5,1,22,24,27.08,0.7485,-0.4232,-0.2508,0.4444
0.023,0.028,0.005,-1.3,-4.2,1.2,0,2018,5,1,22,24,27.119,0.7484,-0.4237,-0.2508,0.4443
0.023,0.025,-0.005,-1.3,-3.5,1.7,0,2018,5,1,22,24,27.139,0.7481,-0.4245,-0.2506,0.444
0.024,0.014,-0.005,-1,-2.7,1.8,0,2018,5,1,22,24,27.143,0.748,-0.425,-0.2506,0.4437
0.022,0.009,-0.006,-0.6,-1.5,1.7,0,2018,5,1,22,24,27.159,0.748,-0.4253,-0.2508,0.4434
0.02,0.004,-0.008,-0.5,-0.6,1.3,0,2018,5,1,22,24,27.177,0.7479,-0.4255,-0.2508,0.4433
0.017,0.01,-0.003,0,0.3,0.7,1023,2018,5,1,22,24,27.215,0.7479,-0.4256,-0.2507,0.4433
0.018,0.014,0.005,0,0.8,0.5,1023,2018,5,1,22,24,27.238,0.7479,-0.4256,-0.2505,0.4433
0.017,0.02,0.002,0.1,0.9,0.4,1023,2018,5,1,22,24,27.242,0.748,-0.4254,-0.2503,0.4435
0.017,0.027,0.007,0.3,0.8,0.6,1023,2018,5,1,22,24,27.26,0.7482,-0.425,-0.2503,0.4436
0.012,0.026,0.007,0.3,0.3,0.7,1023,2018,5,1,22,24,27.281,0.7483,-0.4247,-0.2502,0.4437
0.009,0.023,0.007,0.1,-0.2,1,1023,2018,5,1,22,24,27.301,0.7483,-0.4248,-0.25,0.4437
0.009,0.021,0.003,0.1,-1,1.1,1023,2018,5,1,22,24,27.321,0.7484,-0.4247,-0.25,0.4437
0.017,0.016,0.002,0.4,-1.4,1.1,1023,2018,5,1,22,24,27.361,0.7483,-0.4248,-0.25,0.4437
0.021,0.013,0.007,0.2,-1.4,0.8,1023,2018,5,1,22,24,27.379,0.7483,-0.4248,-0.2502,0.4437
0.025,0.015,0.01,0.2,-0.9,0.5,1023,2018,5,1,22,24,27.383,0.7482,-0.4248,-0.2502,0.4437
0.019,0.021,0.01,0,-1.4,0.7,1023,2018,5,1,22,24,27.405,0.7482,-0.4249,-0.2501,0.4438
0.017,0.023,0.002,-0.2,-2.5,0.9,1023,2018,5,1,22,24,27.424,0.7482,-0.4249,-0.2503,0.4437
0.014,0.022,-0.003,-0.2,-2.3,1.4,1023,2018,5,1,22,24,27.439,0.7481,-0.4251,-0.2505,0.4436
0.012,0.018,-0.003,0,-1.6,1.3,0,2018,5,1,22,24,27.478,0.748,-0.4252,-0.2506,0.4434
0.014,0.011,0.004,0.1,-0.4,1.2,0,2018,5,1,22,24,27.498,0.7481,-0.4252,-0.2508,0.4433
0.018,0.009,0.002,0,0,0.9,0,2018,5,1,22,24,27.502,0.7481,-0.4252,-0.2507,0.4433
0.02,0.012,0.003,0.1,0.2,0.6,0,2018,5,1,22,24,27.521,0.748,-0.4253,-0.2505,0.4434
0.02,0.018,0.004,0.1,0,0.5,0,2018,5,1,22,24,27.542,0.7481,-0.4251,-0.2505,0.4435
0.015,0.024,0.002,0,0,0.6,0,2018,5,1,22,24,27.581,0.7481,-0.4251,-0.2503,0.4436
0.01,0.025,0.009,-0.1,0,0.8,0,2018,5,1,22,24,27.601,0.7482,-0.4249,-0.2502,0.4436
0.013,0.024,0.004,0.1,-0.6,1.3,0,2018,5,1,22,24,27.605,0.7483,-0.4247,-0.2502,0.4436
0.015,0.014,0.006,0,-0.9,1.3,0,2018,5,1,22,24,27.639,0.7483,-0.4249,-0.2501,0.4436
0.015,0.015,0.003,0,-0.4,1,0,2018,5,1,22,24,27.66,0.7483,-0.425,-0.25,0.4435
0.013,0.015,0.008,0,-0.6,0.8,0,2018,5,1,22,24,27.664,0.7483,-0.4251,-0.2499,0.4436
0.015,0.016,0.001,0,-0.7,0.8,0,2018,5,1,22,24,27.68,0.7483,-0.4251,-0.2499,0.4436
0.014,0.015,0,0.2,-0.5,0.7,0,2018,5,1,22,24,27.719,0.7482,-0.4252,-0.2499,0.4436
0.017,0.019,0.004,0.3,-0.4,0.7,0,2018,5,1,22,24,27.739,0.7482,-0.4251,-0.2499,0.4436
0.021,0.019,0.004,0.3,-0.2,0.8,0,2018,5,1,22,24,27.743,0.7483,-0.425,-0.2499,0.4437
0.02,0.022,0.008,0.1,-0.4,0.8,0,2018,5,1,22,24,27.782,0.7482,-0.4251,-0.2497,0.4438
0.018,0.021,0.005,0,-0.9,0.9,0,2018,5,1,22,24,27.803,0.7481,-0.4252,-0.2495,0.4438
0.016,0.018,0.005,0,-0.9,1.1,0,2018,5,1,22,24,27.808,0.7481,-0.4255,-0.2493,0.4438
0.012,0.018,0.006,0.1,-0.9,1,0,2018,5,1,22,24,27.824,0.7481,-0.4255,-0.2494,0.4438
0.013,0.017,0,0,-0.6,1,0,2018,5,1,22,24,27.844,0.7481,-0.4255,-0.2495,0.4437
0.014,0.015,0,0,-0.6,0.8,0,2018,5,1,22,24,27.862,0.748,-0.4257,-0.2493,0.4437
0.016,0.013,0.003,0.1,-0.2,0.7,0,2018,5,1,22,24,27.901,0.748,-0.4257,-0.2493,0.4437
0.016,0.015,0.004,0,-0.4,0.8,0,2018,5,1,22,24,27.922,0.748,-0.4258,-0.2492,0.4438
0.018,0.018,0.003,0,-0.6,0.8,1023,2018,5,1,22,24,27.926,0.748,-0.4259,-0.2491,0.4438
0.017,0.018,-0.001,0,-0.7,0.9,1023,2018,5,1,22,24,27.945,0.7479,-0.4261,-0.2489,0.4438
0.011,0.02,0,0.1,-0.7,0.9,1023,2018,5,1,22,24,27.965,0.7478,-0.4263,-0.2488,0.4438
0.009,0.013,0.001,0,-0.6,1.1,1023,2018,5,1,22,24,27.985,0.7478,-0.4264,-0.2487,0.4438
0.01,0.017,0.003,0,-0.4,1,1023,2018,5,1,22,24,28.005,0.7478,-0.4264,-0.2487,0.4437
0.012,0.012,0.004,0,-0.2,1,1023,2018,5,1,22,24,28.026,0.7478,-0.4264,-0.2487,0.4437
0.017,0.013,0.006,0.1,0,0.5,1023,2018,5,1,22,24,28.064,0.7479,-0.4263,-0.2487,0.4437
0.024,0.016,0.002,0,0,0,1023,2018,5,1,22,24,28.084,0.7478,-0.4265,-0.2485,0.4438
0.021,0.024,0.01,0,0,0.5,1023,2018,5,1,22,24,28.089,0.7477,-0.4265,-0.2482,0.444
0.014,0.024,0.004,-0.2,-1.2,1,1023,2018,5,1,22,24,28.107,0.7478,-0.4263,-0.2482,0.4441
0.011,0.023,0,-0.1,-2,1.3,1023,2018,5,1,22,24,28.126,0.7479,-0.4263,-0.2484,0.4439
0.005,0.014,0,-0.1,-1.8,1.6,1023,2018,5,1,22,24,28.166,0.7479,-0.4264,-0.2485,0.4437
0.004,0.008,-0.002,0,-0.8,1.3,0,2018,5,1,22,24,28.17,0.7479,-0.4265,-0.2487,0.4435
0.012,0.007,-0.002,0.1,0.1,0.9,0,2018,5,1,22,24,28.186,0.7479,-0.4265,-0.2487,0.4435
0.023,0.011,-0.002,0.1,0,0.7,0,2018,5,1,22,24,28.207,0.748,-0.4263,-0.2488,0.4435
0.02,0.017,0.001,0,0,0.5,0,2018,5,1,22,24,28.226,0.7479,-0.4265,-0.2486,0.4436
0.02,0.023,0.003,0.1,0.3,0.5,0,2018,5,1,22,24,28.266,0.7479,-0.4264,-0.2484,0.4437
0.011,0.03,0,0.1,0.4,0.7,0,2018,5,1,22,24,28.284,0.748,-0.4264,-0.2482,0.4438
