ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.07,0.01,-0.03,-1.3,4.4,-10.6,1023,2018,5,17,20,46,1.399,-0.828,0.2871,0.4516,-0.1671
0.069,0.173,-0.056,-4.7,13.6,-10.8,1023,2018,5,17,20,46,1.422,-0.8287,0.2859,0.4503,-0.169
0.069,0.132,-0.083,-3.2,8.5,-20,1023,2018,5,17,20,46,1.436,-0.8293,0.2849,0.4489,-0.1714
0.042,0.097,-0.088,-2.6,12.3,-20.6,1023,2018,5,17,20,46,1.454,-0.8293,0.2848,0.4476,-0.1747
0.007,0.102,-0.087,-3,29,-16.6,1023,2018,5,17,20,46,1.475,-0.8299,0.2829,0.4463,-0.1784
-0.003,0.136,-0.042,-6.9,43.2,-17.2,1023,2018,5,17,20,46,1.513,-0.8316,0.2782,0.4443,-0.1829
-0.019,0.141,0.048,-9.4,36.7,-19,1023,2018,5,17,20,46,1.537,-0.8338,0.2736,0.4409,-0.1882
-0.035,0.135,0.142,-9.5,19.4,-18.5,0,2018,5,17,20,46,1.54,-0.8352,0.2712,0.4377,-0.1926
-0.033,0.126,0.145,-11,-0.1,-14.5,0,2018,5,17,20,46,1.576,-0.8359,0.2715,0.4351,-0.1953
0.007,0.109,0.104,-7,-11.9,-5.4,0,2018,5,17,20,46,1.598,-0.8359,0.2737,0.4335,-0.1957
0.016,0.04,0.071,-5.6,-19.3,-3.2,0,2018,5,17,20,46,1.603,-0.8358,0.276,0.4326,-0.1947
0.031,-0.001,0.045,-6.9,-24.5,0,0,2018,5,17,20,46,1.62,-0.8355,0.2791,0.4319,-0.1929
0.057,-0.027,0.024,-9.9,-25.1,6.6,0,2018,5,17,20,46,1.638,-0.8352,0.2828,0.4313,-0.1904
0.053,-0.011,0.018,-13.7,-29,12.7,0,2018,5,17,20,46,1.662,-0.8352,0.2865,0.4304,-0.1866
0.048,0.021,0.021,-15,-34.1,15,0,2018,5,17,20,46,1.68,-0.8354,0.2905,0.4297,-0.1815
0.076,0.018,0.01,-11.3,-38.8,14.8,0,2018,5,17,20,46,1.698,-0.8352,0.295,0.4293,-0.1759
0.055,0.007,-0.008,-6.9,-40.2,13.3,0,2018,5,17,20,46,1.722,-0.8343,0.3001,0.4297,-0.1706
0.035,-0.013,-0.004,-2.6,-36.3,12.1,0,2018,5,17,20,46,1.741,-0.833,0.305,0.4306,-0.1657
0.012,-0.035,-0.001,0.9,-27.6,11.6,0,2018,5,17,20,46,1.758,-0.8317,0.3089,0.4319,-0.1616
-0.006,-0.039,0.008,2.1,-17.6,11.3,0,2018,5,17,20,46,1.779,-0.8307,0.3113,0.4334,-0.1584
-0.033,-0.02,0.017,2.8,-13,10,0,2018,5,17,20,46,1.8,-0.83,0.3125,0.4347,-0.1558
-0.043,0,0.007,2.5,-13.1,7.9,1023,2018,5,17,20,46,1.823,-0.8294,0.3133,0.4361,-0.1535
-0.03,0.025,0.005,3,-14.8,4.6,1023,2018,5,17,20,46,1.84,-0.8287,0.3145,0.4374,-0.1514
-0.014,0.03,0.006,4.1,-13.9,2.1,1023,2018,5,17,20,46,1.862,-0.8278,0.3159,0.4386,-0.1498
-0.008,0.002,-0.014,4.4,-8.9,0.5,1023,2018,5,17,20,46,1.881,-0.8269,0.3171,0.4398,-0.1488
0.001,0.007,-0.024,3.6,-4.7,0,1023,2018,5,17,20,46,1.904,-0.8262,0.3179,0.4407,-0.1484
0.01,0.021,-0.019,2.1,-3.5,0.2,1023,2018,5,17,20,46,1.92,-0.8257,0.3183,0.4413,-0.1482
0.016,0.031,-0.019,0.3,-4.6,0.7,1023,2018,5,17,20,46,1.938,-0.8254,0.3186,0.4417,-0.1478
0.009,0.038,-0.008,-0.8,-5.5,1,1023,2018,5,17,20,46,1.959,-0.8253,0.3191,0.4419,-0.1471
-0.003,0.032,-0.009,-2.4,-6.9,2.3,1023,2018,5,17,20,46,1.997,-0.8252,0.3197,0.442,-0.1461
-0.008,0.02,-0.004,-2.8,-4.7,3.3,1023,2018,5,17,20,46,2.02,-0.8252,0.3202,0.4421,-0.1449
-0.013,0.013,-0.001,-3.6,-0.2,3.6,1023,2018,5,17,20,46,2.025,-0.8254,0.3201,0.442,-0.1438
-0.012,0.02,0.009,-3.2,2.8,3.9,1023,2018,5,17,20,46,2.041,-0.826,0.3194,0.4417,-0.143
-0.019,0.024,0.013,-2.4,4,4.6,1023,2018,5,17,20,46,2.063,-0.8266,0.3182,0.4415,-0.1423
-0.021,0.035,0.021,-1.7,2.9,4.1,1023,2018,5,17,20,46,2.1,-0.8273,0.317,0.4415,-0.1417
-0.016,0.029,0.02,-1.1,0,2.5,1023,2018,5,17,20,46,2.102,-0.8278,0.3161,0.4414,-0.141
-0.004,0.022,0.027,-0.3,-3.5,0,1023,2018,5,17,20,46,2.139,-0.8279,0.3159,0.4414,-0.1405
0.004,0.013,0.023,0.7,-3.7,-1.4,1023,2018,5,17,20,46,2.162,-0.8279,0.3162,0.4413,-0.1402
0.012,0,0.01,1.9,-0.5,-0.2,0,2018,5,17,20,46,2.167,-0.8278,0.3164,0.4414,-0.1402
0.019,0.003,-0.003,2.3,2.4,1.2,0,2018,5,17,20,46,2.203,-0.8277,0.3162,0.4416,-0.1404
0.014,0.009,-0.008,3.1,2.5,2.5,0,2018,5,17,20,46,2.226,-0.8278,0.3155,0.442,-0.1404
0.008,0.007,-0.009,3,1.8,3.1,0,2018,5,17,20,46,2.231,-0.8277,0.3148,0.4426,-0.1403
0.007,0.01,-0.004,1.1,0.5,2.6,0,2018,5,17,20,46,2.244,-0.8277,0.3143,0.4431,-0.1401
0.008,0,0,0,0.8,1.7,0,2018,5,17,20,46,2.263,-0.8278,0.314,0.4432,-0.1398
0.012,0,-0.009,-0.5,3.4,1.4,0,2018,5,17,20,46,2.283,-0.828,0.3136,0.4432,-0.1397
0.003,0.01,-0.016,0,6,1.6,0,2018,5,17,20,46,2.325,-0.8283,0.3127,0.4432,-0.1398
0.001,0.02,-0.005,0.4,7.6,1.7,0,2018,5,17,20,46,2.345,-0.8287,0.3115,0.4432,-0.1401
-0.004,0.025,0.007,0.2,6.4,1.2,0,2018,5,17,20,46,2.35,-0.8292,0.31,0.4432,-0.1403
-0.004,0.028,0.008,-0.3,3.5,0.3,0,2018,5,17,20,46,2.366,-0.8296,0.3089,0.4431,-0.1404
0.002,0.022,0.009,-0.2,2.3,0,0,2018,5,17,20,46,2.384,-0.8299,0.3083,0.443,-0.1405
0.003,0.01,0,-0.2,3.5,0.5,0,2018,5,17,20,46,2.407,-0.8302,0.3076,0.443,-0.1405
-0.003,0.011,-0.007,-0.2,4.2,0.5,0,2018,5,17,20,46,2.424,-0.8305,0.3069,0.4429,-0.1407
-0.008,0.018,-0.011,-1.2,2.9,0.1,0,2018,5,17,20,46,2.46,-0.8307,0.3062,0.4429,-0.1407
0.001,0.022,-0.001,-2.4,1.4,-0.8,0,2018,5,17,20,46,2.484,-0.831,0.3058,0.4426,-0.1407
0.006,0.013,0.002,-3.1,1.3,-1.6,1023,2018,5,17,20,46,2.488,-0.8314,0.3056,0.4421,-0.1407
0.009,0.009,0.002,-3,1.6,-2,1023,2018,5,17,20,46,2.507,-0.8317,0.3055,0.4415,-0.1409
0.011,0.01,0.002,-2.8,3.1,-1.7,1023,2018,5,17,20,46,2.524,-0.8321,0.3053,0.4408,-0.1412
0.011,0.019,0,-3.3,3.4,-1.4,1023,2018,5,17,20,46,2.547,-0.8325,0.3049,0.4402,-0.1415
0.005,0.021,0.004,-3.2,2.5,-1.4,1023,2018,5,17,20,46,2.565,-0.833,0.3044,0.4395,-0.1417
0.005,0.011,-0.002,-2.2,2.1,-1.6,1023,2018,5,17,20,46,2.587,-0.8334,0.3042,0.439,-0.1419
0.007,0.01,0,-2.1,3.1,-1.9,1023,2018,5,17,20,46,2.625,-0.8337,0.3039,0.4385,-0.1422
0.013,0.015,0.005,-2.2,3.9,-2.4,1023,2018,5,17,20,46,2.648,-0.8341,0.3035,0.4379,-0.1426
0.012,0.023,0.011,-1.5,4.1,-2.2,1023,2018,5,17,20,46,2.652,-0.8345,0.3029,0.4373,-0.1432
0.007,0.023,0.008,-0.5,4.2,-1.5,1023,2018,5,17,20,46,2.668,-0.8349,0.3023,0.4368,-0.1437
0.006,0.021,0,0.1,4.6,-0.7,1023,2018,5,17,20,46,2.691,-0.8352,0.3015,0.4366,-0.1441
0.005,0.013,0.002,0.6,4.7,0,1023,2018,5,17,20,46,2.709,-0.8355,0.3007,0.4365,-0.1445
-0.001,0.017,0.001,1,4.7,0.3,1023,2018,5,17,20,46,2.732,-0.8357,0.2998,0.4365,-0.1448
-0.006,0.02,0.004,0.3,2.6,0,1023,2018,5,17,20,46,2.748,-0.836,0.299,0.4366,-0.145
-0.002,0.021,0.008,-0.5,0.1,-0.6,1023,2018,5,17,20,46,2.768,-0.8361,0.2986,0.4366,-0.145
0.007,0.011,-0.008,-0.8,0.2,-1.1,1023,2018,5,17,20,46,2.786,-0.8362,0.2985,0.4364,-0.145
0.01,0.003,-0.014,-1,1.6,-1.1,1023,2018,5,17,20,46,2.809,-0.8363,0.2985,0.4363,-0.1452
0.006,-0.006,-0.013,-0.9,3,-1.6,1023,2018,5,17,20,46,2.828,-0.8364,0.2983,0.436,-0.1455
0.008,-0.007,-0.005,-1.3,5.3,-2.4,1023,2018,5,17,20,46,2.85,-0.8366,0.298,0.4357,-0.1461
0.012,0.003,-0.015,-1.8,5.2,-3,0,2018,5,17,20,46,2.888,-0.8369,0.2975,0.4352,-0.1469
0.011,0.012,-0.003,-2.2,7.5,-2.8,0,2018,5,17,20,46,2.911,-0.8373,0.2969,0.4346,-0.1477
0.003,0.027,0.011,-2.3,9.6,-1.7,0,2018,5,17,20,46,2.915,-0.838,0.2956,0.4338,-0.1485
0.002,0.033,0.031,-2.5,8.5,-1.1,0,2018,5,17,20,46,2.929,-0.8388,0.2941,0.433,-0.1492
-0.001,0.034,0.026,-2.7,3.8,-1.8,0,2018,5,17,20,46,2.953,-0.8395,0.2929,0.4322,-0.1496
0.001,0.026,0.02,-3,0.9,-2.4,0,2018,5,17,20,46,2.971,-0.84,0.2923,0.4316,-0.1498
0.009,0.028,0.001,-1.5,-0.9,-2,0,2018,5,17,20,46,2.993,-0.8403,0.2923,0.4311,-0.1499
0.01,0.025,-0.007,0.3,-0.2,-0.8,0,2018,5,17,20,46,3.01,-0.8403,0.2923,0.4309,-0.15
0.007,0.023,-0.005,1.3,0.7,0.2,0,2018,5,17,20,46,3.046,-0.8403,0.2922,0.4311,-0.15
0.003,0.02,-0.004,1,-0.2,0.1,0,2018,5,17,20,46,3.069,-0.8403,0.2919,0.4313,-0.15
0.006,0.014,-0.002,-0.1,-2.6,-0.2,0,2018,5,17,20,46,3.073,-0.8402,0.292,0.4314,-0.1498
0.007,0.007,-0.009,-1.3,-5.4,-0.6,0,2018,5,17,20,46,3.09,-0.8401,0.2926,0.4314,-0.1495
0.01,-0.004,-0.008,-1.4,-5.8,-1.1,0,2018,5,17,20,46,3.113,-0.8399,0.2934,0.4314,-0.1491
0.012,-0.008,-0.016,-1.1,-3.4,-0.9,0,2018,5,17,20,46,3.131,-0.8397,0.2942,0.4313,-0.1489
0.014,0,-0.016,-0.3,-0.8,-0.8,0,2018,5,17,20,46,3.154,-0.8396,0.2947,0.4311,-0.1489
0.016,0.014,-0.008,0.6,0.1,-0.5,0,2018,5,17,20,46,3.172,-0.8396,0.2948,0.4311,-0.149
0.008,0.019,0.003,1.1,-0.2,-0.1,1023,2018,5,17,20,46,3.195,-0.8396,0.2947,0.4312,-0.1491
0.005,0.026,0.008,1.4,-2.6,-0.3,1023,2018,5,17,20,46,3.211,-0.8395,0.2947,0.4313,-0.149
0.01,0.019,0.008,1.4,-4.4,-0.9,1023,2018,5,17,20,46,3.248,-0.8393,0.295,0.4315,-0.1488
0.015,0.007,0.012,1.6,-6.5,-1.9,1023,2018,5,17,20,46,3.27,-0.839,0.2958,0.4317,-0.1487
0.016,0.002,0.013,2.8,-6.6,-1.4,1023,2018,5,17,20,46,3.273,-0.8385,0.2967,0.432,-0.1486
0.008,0.003,0.001,4.7,-6.5,-0.6,1023,2018,5,17,20,46,3.29,-0.8379,0.2976,0.4325,-0.1485
0.01,0.004,-0.007,5.2,-5.7,-0.2,1023,2018,5,17,20,46,3.312,-0.8372,0.2985,0.4334,-0.1484
0.012,0.007,0.004,5.1,-0.7,1.3,1023,2018,5,17,20,46,3.333,-0.8366,0.2988,0.4342,-0.1483
0.012,0.016,0.004,6.6,-0.2,1.9,1023,2018,5,17,20,46,3.351,-0.8364,0.2984,0.435,-0.1484
0.022,0.008,0,6.9,-2.8,0.5,0,2018,5,17,20,46,3.374,-0.8358,0.2983,0.4361,-0.1484
0.041,0.015,0,5,-1.2,-1.4,0,2018,5,17,20,46,3.395,-0.8353,0.2985,0.4369,-0.1487
0.042,-0.014,-0.005,6.2,5.3,-3.8,0,2018,5,17,20,46,3.413,-0.8349,0.2985,0.4373,-0.1497
0.051,-0.013,0.006,10.2,12.3,-0.8,0,2018,5,17,20,46,3.437,-0.8347,0.2974,0.4378,-0.1515
0.058,0.036,-0.009,15.5,14.8,3.8,0,2018,5,17,20,46,3.473,-0.8346,0.2949,0.439,-0.1532
0.051,0.114,-0.039,18.3,9.5,7.1,0,2018,5,17,20,46,3.473,-0.8343,0.2917,0.4415,-0.1541
0.05,0.15,-0.014,19.7,-6.1,6.9,0,2018,5,17,20,46,3.496,-0.8334,0.2896,0.4447,-0.1537
0.065,0.095,0.004,21.9,-19.1,4.7,0,2018,5,17,20,46,3.515,-0.8316,0.29,0.4483,-0.1527
0.052,0.062,0.012,23.3,-25.7,7.1,0,2018,5,17,20,46,3.532,-0.829,0.292,0.4521,-0.1512
0.039,-0.002,0.043,25.5,-22.3,12.8,0,2018,5,17,20,46,3.555,-0.8263,0.2939,0.4565,-0.1491
0.027,-0.019,0.049,26.7,-18.5,17.7,0,2018,5,17,20,46,3.574,-0.8239,0.2948,0.4611,-0.1469
0.004,0.003,0.029,25.9,-23.6,21.5,0,2018,5,17,20,46,3.596,-0.8214,0.2954,0.4661,-0.1438
-0.009,0.024,0.006,23.4,-33.8,23.1,0,2018,5,17,20,46,3.615,-0.8185,0.2969,0.4715,-0.1394
-0.016,0.055,-0.021,19.6,-46.4,20.7,0,2018,5,17,20,46,3.638,-0.8152,0.3001,0.4768,-0.1338
-0.043,0.04,-0.026,15.9,-58.5,16.1,0,2018,5,17,20,46,3.654,-0.8113,0.3053,0.4819,-0.1273
-0.056,-0.07,-0.017,14.2,-58.4,8.9,0,2018,5,17,20,46,3.675,-0.8069,0.3124,0.4863,-0.1211
-0.035,-0.078,-0.009,11.8,-50.1,4.1,0,2018,5,17,20,46,3.695,-0.8027,0.3196,0.4897,-0.1164
0.003,-0.059,-0.031,10.3,-44.9,0.5,0,2018,5,17,20,46,3.713,-0.7989,0.3261,0.4925,-0.1129
0.043,-0.057,-0.04,8.6,-41.9,-0.8,0,2018,5,17,20,46,3.736,-0.7953,0.3324,0.4947,-0.11
0.101,-0.023,-0.053,12.4,-35.1,3,0,2018,5,17,20,46,3.755,-0.7918,0.3382,0.4969,-0.1076
0.108,-0.065,-0.031,22.1,-24.9,9.1,0,2018,5,17,20,46,3.773,-0.7884,0.3425,0.4998,-0.1058
0.071,-0.123,0.002,32.7,-5.1,18,0,2018,5,17,20,46,3.796,-0.7851,0.3438,0.5041,-0.105
0.045,-0.1,0.045,37.2,9.3,24.9,0,2018,5,17,20,46,3.814,-0.7827,0.3413,0.5095,-0.1052
-0.016,-0.106,0.046,34.2,14.5,28.8,1023,2018,5,17,20,46,3.837,-0.7808,0.3368,0.5155,-0.1052
0.004,-0.044,0.058,34.4,15.2,31.9,1023,2018,5,17,20,46,3.856,-0.7793,0.3316,0.5211,-0.1047
-0.015,-0.023,0.066,44.2,13,33.9,1023,2018,5,17,20,46,3.878,-0.7775,0.3258,0.5277,-0.1038
-0.033,-0.059,0.082,52.1,20.4,37.9,1023,2018,5,17,20,46,3.897,-0.775,0.3192,0.5355,-0.1033
-0.056,-0.048,0.136,55.7,26.6,36.1,1023,2018,5,17,20,46,3.92,-0.7723,0.3112,0.5439,-0.1036
-0.097,-0.001,0.171,53.9,23.4,29.7,1023,2018,5,17,20,46,3.937,-0.7694,0.3033,0.5522,-0.1047
-0.096,0.05,0.187,51.6,12.9,25.7,1023,2018,5,17,20,46,3.955,-0.7657,0.2972,0.5604,-0.1056
-0.086,0.071,0.181,48.9,-6.4,22.4,1023,2018,5,17,20,46,3.994,-0.7614,0.2935,0.5682,-0.1053
-0.105,-0.002,0.14,47.5,-24.2,19.6,1023,2018,5,17,20,46,3.994,-0.7562,0.2923,0.5761,-0.1032
-0.105,0.04,0.046,44.5,-37.4,16,1023,2018,5,17,20,46,4.016,-0.7507,0.2932,0.5834,-0.0997
-0.081,0.08,-0.012,39.2,-45.1,13.6,1023,2018,5,17,20,46,4.035,-0.7446,0.2957,0.5907,-0.095
-0.058,0.071,-0.007,34.9,-52.9,12.8,1023,2018,5,17,20,46,4.058,-0.7385,0.2995,0.5973,-0.0894
-0.035,0.065,0.012,32.7,-57.7,11.6,1023,2018,5,17,20,46,4.076,-0.7323,0.3041,0.6034,-0.0832
-0.023,0.028,0.008,29.4,-62.9,10.5,1023,2018,5,17,20,46,4.1,-0.7261,0.3095,0.6091,-0.0766
-0.028,0.035,-0.009,25.2,-71,6.9,0,2018,5,17,20,46,4.137,-0.7198,0.3159,0.6141,-0.0693
-0.039,0.007,-0.03,26.3,-79.2,4.7,0,2018,5,17,20,46,4.159,-0.7128,0.324,0.6189,-0.0617
-0.031,0.026,-0.052,31.3,-82,7.4,0,2018,5,17,20,46,4.164,-0.705,0.3326,0.624,-0.0533
-0.067,0.058,-0.097,45.9,-85,22.3,0,2018,5,17,20,46,4.18,-0.6956,0.3406,0.6309,-0.0443
-0.01,0.042,-0.126,42.5,-83.3,30.5,0,2018,5,17,20,46,4.204,-0.6859,0.347,0.6385,-0.034
-0.025,0.083,-0.115,34.5,-80.1,30.2,0,2018,5,17,20,46,4.217,-0.6769,0.3526,0.6456,-0.0234
0.021,0.105,-0.022,41,-94.7,25.3,0,2018,5,17,20,46,4.235,-0.6678,0.3591,0.6518,-0.0119
0.005,0.072,0.038,55.3,-107.1,25.7,0,2018,5,17,20,46,4.258,-0.6555,0.3673,0.6597,0
-0.013,-0.02,-0.039,48,-94.7,22.8,0,2018,5,17,20,46,4.295,-0.643,0.3759,0.6671,0.0116
-0.027,-0.033,-0.072,38.2,-69.3,20,0,2018,5,17,20,46,4.317,-0.6321,0.3826,0.6733,0.0204
0.012,0,0.025,30.2,-58.3,17,0,2018,5,17,20,46,4.322,-0.6239,0.3873,0.6781,0.0276
0,-0.021,0.102,28.2,-61,13.3,0,2018,5,17,20,46,4.341,-0.6169,0.3919,0.6815,0.0342
0,-0.011,0.102,22.2,-62.6,9.9,0,2018,5,17,20,46,4.359,-0.6103,0.3971,0.6841,0.0412
-0.007,-0.038,0.045,12.4,-46.1,9.4,0,2018,5,17,20,46,4.382,-0.6051,0.4017,0.6856,0.0475
0.002,-0.01,0.047,1.3,-24.7,12,0,2018,5,17,20,46,4.4,-0.6023,0.4038,0.6865,0.0522
0.026,0.026,0.087,-7.1,-10.1,13.3,0,2018,5,17,20,46,4.42,-0.6019,0.4038,0.6865,0.0558
-0.028,0.132,0.14,-13.1,-4.5,9,0,2018,5,17,20,46,4.454,-0.603,0.4025,0.6861,0.0587
-0.027,0.114,0.136,-19.7,-20.7,0.7,0,2018,5,17,20,46,4.476,-0.6042,0.403,0.6845,0.0618
-0.029,0.025,0.04,-23.5,-19.9,-1.9,0,2018,5,17,20,46,4.477,-0.6054,0.4052,0.6817,0.0662
-0.042,0.073,-0.03,-28.8,-8.7,3,1023,2018,5,17,20,46,4.511,-0.6075,0.4061,0.679,0.0698
-0.06,0.116,-0.023,-29.1,-13.2,5.7,1023,2018,5,17,20,46,4.532,-0.6097,0.4061,0.6765,0.0744
-0.019,0.089,-0.021,-22.7,-20.5,1.4,1023,2018,5,17,20,46,4.54,-0.6111,0.4068,0.6743,0.0795
-0.009,0.025,-0.044,-17.4,-14.6,-1.7,1023,2018,5,17,20,46,4.576,-0.6116,0.4087,0.6722,0.0832
0.01,0.028,-0.049,-17.7,-4.1,-1.1,1023,2018,5,17,20,46,4.598,-0.6124,0.4099,0.6704,0.0853
-0.002,-0.007,-0.073,-16.3,4.1,-4.2,1023,2018,5,17,20,46,4.6,-0.6138,0.4103,0.6688,0.086
-0.009,-0.018,-0.06,-21.9,9.2,-5,1023,2018,5,17,20,46,4.637,-0.616,0.4103,0.6669,0.0858
-0.003,0.032,-0.037,-27.1,11.9,-12.4,1023,2018,5,17,20,46,4.66,-0.6195,0.4098,0.6639,0.0853
0.02,0.068,-0.036,-25.7,2.9,-25,1023,2018,5,17,20,46,4.665,-0.6229,0.4109,0.6602,0.0845
0.035,0.042,-0.036,-26.7,-6.9,-31.3,1023,2018,5,17,20,46,4.701,-0.6255,0.4144,0.6557,0.0837
0.052,0.019,-0.061,-29.3,-3,-32.2,1023,2018,5,17,20,46,4.724,-0.6282,0.4185,0.6505,0.0827
0.075,0.046,-0.087,-30,5.2,-28.2,1023,2018,5,17,20,46,4.729,-0.6314,0.4219,0.6454,0.0812
0.048,0.104,-0.129,-30.9,9.6,-24,1023,2018,5,17,20,46,4.744,-0.6353,0.4239,0.6405,0.0796
0.042,0.153,-0.119,-30.8,4.2,-21.3,1023,2018,5,17,20,46,4.761,-0.6394,0.4254,0.6355,0.0784
0.032,0.201,-0.124,-32.1,-12,-19.9,1023,2018,5,17,20,46,4.784,-0.6429,0.4277,0.6304,0.0787
0.057,0.195,-0.133,-33,-36.2,-20.5,1023,2018,5,17,20,46,4.803,-0.6447,0.4326,0.6248,0.0815
0.076,0.171,-0.128,-34.6,-53.5,-20.5,1023,2018,5,17,20,46,4.826,-0.6451,0.4397,0.6187,0.0866
0.056,0.175,-0.07,-31.6,-63.5,-19.3,1023,2018,5,17,20,46,4.843,-0.6442,0.4484,0.6124,0.0934
-0.01,0.178,0.088,-38.8,-61.8,-27.5,1023,2018,5,17,20,46,4.866,-0.6431,0.4573,0.6058,0.1004
-0.093,0.354,0.048,-77.7,-101.6,-40.2,1023,2018,5,17,20,46,4.883,-0.6433,0.4688,0.5952,0.1091
-0.017,0.368,-0.039,-108.6,-196,-54.4,1023,2018,5,17,20,46,4.906,-0.6415,0.4887,0.5773,0.127
0.025,0.249,-0.062,-127.9,-291.5,-63.9,1023,2018,5,17,20,46,4.943,-0.633,0.5192,0.5527,0.1552
0.045,0.136,-0.081,-135.2,-355.9,-67.4,0,2018,5,17,20,46,4.966,-0.6164,0.5575,0.522,0.1912
0.04,-0.003,-0.077,-132,-379.3,-61.7,0,2018,5,17,20,46,4.971,-0.5924,0.5981,0.4878,0.2305
0.021,-0.137,-0.046,-123.9,-350.6,-44.2,0,2018,5,17,20,46,4.989,-0.5652,0.635,0.4528,0.2684
-0.007,-0.11,-0.018,-114.2,-295,-25.8,0,2018,5,17,20,46,5.005,-0.5396,0.6634,0.4208,0.3023
-0.024,-0.063,-0.043,-100.3,-238.3,-9.6,0,2018,5,17,20,46,5.041,-0.5169,0.6837,0.3939,0.3318
-0.017,-0.051,-0.096,-83.8,-179.3,3.2,0,2018,5,17,20,46,5.062,-0.4976,0.6974,0.3729,0.3561
0.005,-0.104,-0.12,-67.7,-108.8,17.7,0,2018,5,17,20,46,5.066,-0.4838,0.7049,0.3585,0.3746
0.03,-0.131,-0.13,-51.6,-33.2,32.5,0,2018,5,17,20,46,5.103,-0.4772,0.7051,0.3521,0.3884
0.055,-0.143,-0.163,-33,41.8,44.7,0,2018,5,17,20,46,5.126,-0.4779,0.6993,0.3539,0.3964
0.016,-0.081,-0.224,-16.4,108,54.7,0,2018,5,17,20,46,5.131,-0.4854,0.6879,0.3634,0.3986
-0.005,0.012,-0.26,-3.5,151.5,59.4,0,2018,5,17,20,46,5.165,-0.4978,0.6721,0.3787,0.3961
-0.012,0.063,-0.289,8.3,170.3,58.8,0,2018,5,17,20,46,5.188,-0.5124,0.6538,0.397,0.39
0.009,0.062,-0.297,22.2,173.7,54.9,0,2018,5,17,20,46,5.192,-0.5269,0.6352,0.4165,0.3811
0.052,0.035,-0.28,33.2,175.2,54.6,1023,2018,5,17,20,46,5.208,-0.5403,0.6168,0.4365,0.3701
0.092,0.043,-0.264,41.7,174.2,54.9,1023,2018,5,17,20,46,5.231,-0.5524,0.5982,0.4571,0.3576
0.109,0.047,-0.263,45.8,166.9,53.6,1023,2018,5,17,20,46,5.247,-0.563,0.5799,0.4775,0.3444
0.095,0.077,-0.283,46.6,153.6,52,1023,2018,5,17,20,46,5.265,-0.5719,0.5622,0.4968,0.3314
0.122,0.06,-0.232,47,138.4,49.2,1023,2018,5,17,20,46,5.289,-0.579,0.5458,0.5147,0.3191
0.124,0.053,-0.188,48.3,122.1,43.9,1023,2018,5,17,20,46,5.305,-0.5843,0.5309,0.531,0.3075
0.12,0.013,-0.173,48.2,103.9,37.8,1023,2018,5,17,20,46,5.327,-0.5879,0.5181,0.5456,0.2967
0.056,0.032,-0.202,45.7,80.3,30.8,1023,2018,5,17,20,46,5.364,-0.5899,0.5077,0.5583,0.2871
0.015,0.029,-0.212,41.2,51.6,22.2,1023,2018,5,17,20,46,5.386,-0.59,0.5005,0.5683,0.2796
0.022,0,-0.172,38.1,30,15,1023,2018,5,17,20,46,5.388,-0.5886,0.4966,0.5758,0.2741
0.03,-0.041,-0.141,37.7,19.5,10.3,1023,2018,5,17,20,46,5.425,-0.5862,0.4947,0.582,0.2697
-0.001,-0.078,-0.109,38.2,16.9,9.7,1023,2018,5,17,20,46,5.446,-0.5831,0.4941,0.5876,0.2652
-0.024,-0.082,-0.063,41,30.6,11.3,1023,2018,5,17,20,46,5.448,-0.5803,0.4932,0.5936,0.2597
-0.149,-0.169,0.028,46.7,48.1,13.7,1023,2018,5,17,20,46,5.484,-0.5784,0.4905,0.6008,0.2525
-0.227,-0.021,0.534,28.5,152.8,31.3,0,2018,5,17,20,46,5.507,-0.5817,0.4793,0.6115,0.2405
-0.109,0.239,0.501,7.2,115.2,19.9,0,2018,5,17,20,46,5.512,-0.5988,0.4466,0.6298,0.2126
-0.016,0.091,0.292,8.2,84.8,19.2,0,2018,5,17,20,46,5.528,-0.6046,0.4348,0.6356,0.2032
-0.033,-0.01,0.155,13.6,61.1,24.3,0,2018,5,17,20,46,5.551,-0.608,0.4254,0.6408,0.1965
-0.041,-0.129,0.074,15.7,56.2,30.3,0,2018,5,17,20,46,5.569,-0.6096,0.4168,0.6462,0.1921
-0.013,-0.13,0.035,14.7,76.1,31.7,0,2018,5,17,20,46,5.588,-0.6116,0.4071,0.6521,0.1866
0.013,0.002,-0.014,4.6,86.3,30,0,2018,5,17,20,46,5.61,-0.6155,0.3952,0.6577,0.1793
0.024,0.022,-0.044,-3,76.2,21,0,2018,5,17,20,46,5.628,-0.6198,0.3838,0.6623,0.1725
0.04,0.008,-0.068,-11.1,62.7,13.8,0,2018,5,17,20,46,5.651,-0.6242,0.3744,0.665,0.1667
0.044,-0.011,-0.086,-17.5,52,8.8,0,2018,5,17,20,46,5.671,-0.6286,0.3671,0.6661,0.1619
0.041,0.012,-0.127,-20.6,44.6,5.5,0,2018,5,17,20,46,5.693,-0.6328,0.361,0.6664,0.1579
0.007,0.054,-0.191,-20.7,35.6,1.7,0,2018,5,17,20,46,5.713,-0.6374,0.3558,0.6656,0.1549
0.027,0.068,-0.201,-15.9,26.9,-2.4,0,2018,5,17,20,46,5.75,-0.6413,0.3521,0.6643,0.1523
