ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.015,0.022,0,0.1,-0.9,3.6,0,2018,5,1,22,19,59.179,-0.5493,0.3557,-0.5969,0.464
0.008,0.014,0.008,0.3,0.4,3,0,2018,5,1,22,19,59.214,-0.5491,0.3559,-0.5967,0.4642
0.012,0.011,0.008,0.1,1.5,2.4,0,2018,5,1,22,19,59.234,-0.5491,0.356,-0.5964,0.4645
0.017,0.017,0.002,0.3,0.6,2.6,0,2018,5,1,22,19,59.238,-0.5491,0.356,-0.5962,0.4648
0.02,0.012,0.004,0.5,0,2.6,0,2018,5,1,22,19,59.26,-0.5491,0.3562,-0.596,0.465
0.018,0.015,0.005,0.4,0,2.6,0,2018,5,1,22,19,59.28,-0.5491,0.3564,-0.5958,0.4651
0.012,0.008,0.005,0.2,2,2.2,0,2018,5,1,22,19,59.301,-0.5491,0.3565,-0.5956,0.4653
0.007,0.008,0.012,0.1,4.7,1.6,0,2018,5,1,22,19,59.319,-0.5492,0.3562,-0.5952,0.4658
0.005,0.008,0.016,0.2,7.6,1.3,0,2018,5,1,22,19,59.338,-0.5496,0.3557,-0.5945,0.4666
0.01,0.022,0.013,1.2,9.7,1.8,0,2018,5,1,22,19,59.358,-0.5502,0.3549,-0.5936,0.4677
0.012,0.025,0.008,2,8.3,2.7,0,2018,5,1,22,19,59.398,-0.5509,0.3542,-0.5926,0.4687
0.012,0.027,0,2.3,6.2,3,0,2018,5,1,22,19,59.417,-0.5515,0.3539,-0.5916,0.4695
0.01,0.028,0,2.2,5.4,3.4,0,2018,5,1,22,19,59.421,-0.5519,0.3537,-0.5908,0.4702
0.016,0.03,0.011,2.3,5.2,3.9,0,2018,5,1,22,19,59.44,-0.5523,0.3536,-0.5899,0.4709
0.011,0.026,0.016,1.9,3.9,3.5,0,2018,5,1,22,19,59.46,-0.5526,0.3536,-0.589,0.4716
0.007,0.015,0.018,1.3,0.9,3.1,0,2018,5,1,22,19,59.498,-0.5528,0.3537,-0.5884,0.4721
0.004,0.021,0.018,0.9,-0.8,2.9,0,2018,5,1,22,19,59.519,-0.5528,0.3539,-0.5881,0.4723
0.012,0.024,0.002,0.4,-1,3,0,2018,5,1,22,19,59.523,-0.5527,0.3543,-0.5879,0.4724
0.012,0.02,-0.001,0.1,-2.5,3.1,0,2018,5,1,22,19,59.537,-0.5525,0.3547,-0.5879,0.4724
0.016,0.017,-0.002,0,-2.7,2.5,0,2018,5,1,22,19,59.559,-0.5522,0.3551,-0.588,0.4723
0.017,0.01,-0.002,0.1,-4,2.2,1023,2018,5,1,22,19,59.579,-0.5519,0.3556,-0.5882,0.4721
0.017,0.008,-0.006,0.3,-3.8,1.9,1023,2018,5,1,22,19,59.613,-0.5515,0.3561,-0.5885,0.4717
0.017,0,-0.002,0.9,-3.4,1.8,1023,2018,5,1,22,19,59.634,-0.5513,0.3566,-0.5887,0.4714
0.013,0.001,0.002,1.2,-2.5,1.6,1023,2018,5,1,22,19,59.639,-0.5511,0.357,-0.5887,0.4711
0.014,0.012,0.001,1.7,-1,1.1,1023,2018,5,1,22,19,59.678,-0.5512,0.3573,-0.5887,0.4709
0.014,0.013,0.005,1,0,0.8,1023,2018,5,1,22,19,59.699,-0.5513,0.3574,-0.5886,0.4708
0.017,0.02,0.008,0.5,0.7,1.2,1023,2018,5,1,22,19,59.703,-0.5515,0.3574,-0.5884,0.4709
0.017,0.017,0.006,0.1,-0.9,0.9,1023,2018,5,1,22,19,59.742,-0.5516,0.3574,-0.5884,0.4708
0.02,0.017,0.001,0,-1.5,1.1,1023,2018,5,1,22,19,59.761,-0.5515,0.3574,-0.5885,0.4707
0.017,0.022,0.001,0.6,-1.5,1,1023,2018,5,1,22,19,59.766,-0.5515,0.3576,-0.5886,0.4705
0.009,0.01,0.005,1.5,-0.3,0.5,1023,2018,5,1,22,19,59.783,-0.5516,0.3578,-0.5886,0.4703
0.004,0.018,0.007,1.5,1.1,0.8,1023,2018,5,1,22,19,59.804,-0.5518,0.3578,-0.5884,0.4703
0.008,0.016,0.012,1.4,1.5,1.1,0,2018,5,1,22,19,59.85,-0.552,0.3578,-0.588,0.4704
0,0.025,0,1.3,2.2,1.4,0,2018,5,1,22,19,59.852,-0.5522,0.3578,-0.5877,0.4705
0.002,0.025,0.002,1.8,2.7,1.3,0,2018,5,1,22,19,59.861,-0.5525,0.3578,-0.5873,0.4708
0.01,0.041,0.002,2.2,2,1.6,0,2018,5,1,22,19,59.896,-0.5529,0.3577,-0.5868,0.471
0.009,0.027,0.01,2.1,0.4,2.3,0,2018,5,1,22,19,59.917,-0.5532,0.3578,-0.5864,0.4711
0.005,0.026,0.012,2.2,-0.4,2.7,0,2018,5,1,22,19,59.921,-0.5533,0.3581,-0.586,0.4712
0.006,0.037,0.011,1.4,-0.6,3.2,0,2018,5,1,22,19,59.959,-0.5534,0.3584,-0.5856,0.4713
0.011,0.037,0.009,1.1,1.1,3.7,0,2018,5,1,22,19,59.98,-0.5534,0.3587,-0.5852,0.4716
0.008,0.018,0.006,0.8,1.3,4,0,2018,5,1,22,19,59.982,-0.5534,0.3589,-0.5848,0.4719
0.007,0.006,0.015,0.4,2.8,3.8,0,2018,5,1,22,20,0.02,-0.5534,0.3591,-0.5843,0.4724
0.008,0.004,0.019,0.1,4.5,3.5,0,2018,5,1,22,20,0.041,-0.5535,0.359,-0.5837,0.4732
0.01,0,0.017,-0.7,6.9,3.3,0,2018,5,1,22,20,0.043,-0.5536,0.3587,-0.5829,0.4742
0.012,0.005,0.009,-0.5,7.2,3,0,2018,5,1,22,20,0.062,-0.5539,0.3581,-0.5821,0.4753
0.016,0.017,0.004,-0.4,6.8,3,0,2018,5,1,22,20,0.08,-0.5542,0.3575,-0.5814,0.4763
0.019,0.015,0.009,-0.2,4.5,2.8,0,2018,5,1,22,20,0.119,-0.5544,0.3571,-0.5808,0.4771
0.015,0.016,0.017,-0.5,1.4,2.5,0,2018,5,1,22,20,0.138,-0.5545,0.3568,-0.5804,0.4776
0.017,0.011,0.014,-1,-0.9,2.4,0,2018,5,1,22,20,0.142,-0.5544,0.3568,-0.5803,0.4779
0.024,0.017,0.007,-1.4,-3.4,2.2,0,2018,5,1,22,20,0.179,-0.5541,0.357,-0.5805,0.4779
0.023,0.01,0.001,-1.5,-4.3,1.8,0,2018,5,1,22,20,0.201,-0.5537,0.3573,-0.5809,0.4776
0.023,0,0.002,-1.6,-3.2,1,0,2018,5,1,22,20,0.204,-0.5533,0.3575,-0.5814,0.4774
0.017,0.001,0.001,-1.3,-1.8,0.5,0,2018,5,1,22,20,0.242,-0.553,0.3576,-0.5817,0.4772
0.019,0.007,0.002,-0.7,-0.2,0.2,0,2018,5,1,22,20,0.261,-0.5529,0.3576,-0.582,0.4771
0.018,0.011,0,-0.1,0.8,0,0,2018,5,1,22,20,0.264,-0.553,0.3574,-0.582,0.4771
0.019,0.02,0,0,0,0,0,2018,5,1,22,20,0.282,-0.5531,0.3572,-0.582,0.4771
0.014,0.023,0.002,0,-0.6,0.2,0,2018,5,1,22,20,0.304,-0.5532,0.357,-0.5821,0.4769
0.018,0.023,0,0.1,-1.3,0,1023,2018,5,1,22,20,0.324,-0.5533,0.357,-0.5823,0.4767
0.012,0.021,0.004,0.3,-1.5,0.4,1023,2018,5,1,22,20,0.344,-0.5534,0.357,-0.5824,0.4763
0.008,0.012,0,0.6,-0.6,0.5,1023,2018,5,1,22,20,0.382,-0.5534,0.3571,-0.5825,0.4761
0.006,0.021,0.002,0.8,0.1,0.7,1023,2018,5,1,22,20,0.402,-0.5535,0.3571,-0.5824,0.476
0.003,0.021,0.005,0.8,0.1,0.5,1023,2018,5,1,22,20,0.405,-0.5537,0.3571,-0.5823,0.476
0.004,0.029,0.01,0.6,0.8,0.9,1023,2018,5,1,22,20,0.425,-0.5538,0.3571,-0.5822,0.4761
0.009,0.025,0.009,0.4,0.3,1.4,1023,2018,5,1,22,20,0.448,-0.554,0.357,-0.582,0.4762
0.01,0.026,0.005,0.6,-0.5,1.7,1023,2018,5,1,22,20,0.466,-0.554,0.3571,-0.5818,0.4763
0.015,0.016,0,0.8,-0.9,1.9,1023,2018,5,1,22,20,0.505,-0.5539,0.3573,-0.5818,0.4763
0.008,0.015,0.004,1.1,-0.6,1.7,1023,2018,5,1,22,20,0.525,-0.5539,0.3575,-0.5816,0.4762
0.008,0.015,0.015,0.9,0.1,1.5,1023,2018,5,1,22,20,0.528,-0.554,0.3577,-0.5814,0.4763
0.006,0.015,0.013,0.3,-0.7,1.4,0,2018,5,1,22,20,0.544,-0.554,0.3578,-0.5813,0.4764
0.011,0.015,0.01,0,-2.1,1.7,0,2018,5,1,22,20,0.567,-0.554,0.358,-0.5813,0.4764
0.01,0.015,0.004,0.2,-1.8,1.5,0,2018,5,1,22,20,0.586,-0.5538,0.3582,-0.5813,0.4763
0.012,0.013,0.003,0.4,-0.8,1.5,0,2018,5,1,22,20,0.606,-0.5537,0.3584,-0.5813,0.4762
0.014,0.007,0.008,0.3,-0.8,1.3,0,2018,5,1,22,20,0.644,-0.5537,0.3586,-0.5813,0.4762
0.018,0.012,0.01,0,0,1.4,0,2018,5,1,22,20,0.663,-0.5537,0.3586,-0.5813,0.4762
0.014,0.008,0.01,-0.2,-0.1,1.1,0,2018,5,1,22,20,0.665,-0.5537,0.3586,-0.5812,0.4763
0.02,0.013,0.007,-0.4,-0.5,1.1,0,2018,5,1,22,20,0.706,-0.5537,0.3586,-0.5812,0.4763
0.014,0.016,0.004,-0.2,-0.2,1.1,0,2018,5,1,22,20,0.726,-0.5537,0.3586,-0.5812,0.4763
0.014,0.014,0.007,0,0.4,0.9,0,2018,5,1,22,20,0.73,-0.5537,0.3585,-0.5811,0.4764
0.014,0.011,0.005,0.2,-0.1,0.5,0,2018,5,1,22,20,0.769,-0.5538,0.3585,-0.5811,0.4764
0.016,0.015,0.007,0.6,-0.1,0.5,0,2018,5,1,22,20,0.773,-0.554,0.3584,-0.5811,0.4763
0.013,0.014,0.014,0,0,0,0,2018,5,1,22,20,0.789,-0.5541,0.3583,-0.581,0.4763
0.012,0.018,0.011,0,0,0,0,2018,5,1,22,20,0.81,-0.5542,0.3582,-0.5809,0.4763
0.01,0.025,0.004,0.2,0.2,0.5,0,2018,5,1,22,20,0.829,-0.5544,0.358,-0.5809,0.4763
0.007,0.016,0.005,0.1,-0.7,0.3,0,2018,5,1,22,20,0.865,-0.5544,0.358,-0.5809,0.4762
0.012,0.018,0.005,0,-1.6,0.5,0,2018,5,1,22,20,0.886,-0.5544,0.358,-0.581,0.4761
0.01,0.013,0.003,0.1,-1,0.2,0,2018,5,1,22,20,0.89,-0.5544,0.3581,-0.5811,0.4759
0.011,0.013,0.011,0.5,-0.2,0.3,0,2018,5,1,22,20,0.91,-0.5545,0.3581,-0.5811,0.4758
0.006,0.017,0.003,0.6,0.6,0.5,0,2018,5,1,22,20,0.93,-0.5547,0.358,-0.581,0.4758
0.008,0.023,0.004,0.8,0.6,0.7,0,2018,5,1,22,20,0.95,-0.5548,0.358,-0.5809,0.4759
0.008,0.023,0.007,1,0.6,0.8,0,2018,5,1,22,20,0.969,-0.555,0.358,-0.5806,0.4759
0.014,0.022,0.011,0.3,0,1.1,0,2018,5,1,22,20,0.988,-0.5551,0.3579,-0.5805,0.476
0.009,0.015,0.013,0.1,-1.2,1,0,2018,5,1,22,20,1.028,-0.5552,0.3579,-0.5804,0.476
0.007,0.015,0.01,-0.4,-2.6,0.8,0,2018,5,1,22,20,1.046,-0.555,0.3581,-0.5806,0.4759
0.014,0.014,0,-0.7,-2.6,0.5,1023,2018,5,1,22,20,1.048,-0.5548,0.3583,-0.5809,0.4756
0.014,0.007,0,-0.2,-1.7,0.2,1023,2018,5,1,22,20,1.083,-0.5547,0.3584,-0.5811,0.4754
0.013,0.01,0.005,0,0,0,1023,2018,5,1,22,20,1.103,-0.5547,0.3583,-0.5812,0.4753
0.011,0.016,0.013,0.8,1.4,0.2,1023,2018,5,1,22,20,1.111,-0.5549,0.3582,-0.5811,0.4753
0.009,0.023,0.013,0.4,0.9,0.5,1023,2018,5,1,22,20,1.132,-0.5552,0.358,-0.5808,0.4754
0.01,0.022,0.014,0,-0.9,0.5,1023,2018,5,1,22,20,1.151,-0.5553,0.3579,-0.5808,0.4754
0.011,0.028,0.011,-0.4,-1.6,0.7,1023,2018,5,1,22,20,1.191,-0.5553,0.3579,-0.5808,0.4754
0.013,0.023,0.013,-1,-1.6,0.8,1023,2018,5,1,22,20,1.211,-0.5552,0.358,-0.581,0.4753
0.015,0.013,0.002,-1,-1.2,1.1,1023,2018,5,1,22,20,1.215,-0.555,0.3579,-0.5812,0.4752
0.015,0.012,0.007,-0.4,-0.5,0.7,1023,2018,5,1,22,20,1.233,-0.5549,0.3579,-0.5814,0.4752
0.008,0.013,0.005,0,0,0,1023,2018,5,1,22,20,1.273,-0.555,0.3578,-0.5814,0.4751
0.005,0.02,0.007,0,0,0,1023,2018,5,1,22,20,1.277,-0.5551,0.3577,-0.5814,0.4751
0.005,0.022,0.011,0,0,0,1023,2018,5,1,22,20,1.293,-0.5552,0.3576,-0.5814,0.4751
0.008,0.028,0.008,0.2,0.4,1.1,0,2018,5,1,22,20,1.329,-0.5553,0.3575,-0.5813,0.4751
0.007,0.018,0.002,0.2,0,1.1,0,2018,5,1,22,20,1.349,-0.5554,0.3574,-0.5812,0.4752
0.004,0.023,-0.001,0.6,-0.3,1.5,0,2018,5,1,22,20,1.353,-0.5554,0.3576,-0.5811,0.4752
0.006,0.019,0,0.8,-0.2,1.3,0,2018,5,1,22,20,1.39,-0.5554,0.3577,-0.581,0.4753
0.014,0.025,0.007,0.4,-0.1,1.5,0,2018,5,1,22,20,1.409,-0.5554,0.3578,-0.5809,0.4753
0.02,0.022,0.009,0.4,0.3,1.8,0,2018,5,1,22,20,1.413,-0.5555,0.3578,-0.5808,0.4753
0.021,0.024,0.012,0.7,0,2.4,0,2018,5,1,22,20,1.434,-0.5557,0.3578,-0.5806,0.4753
0.015,0.014,0.002,0.4,-1.2,2.7,0,2018,5,1,22,20,1.472,-0.5557,0.358,-0.5805,0.4753
0.013,0.012,0.001,0.6,-1.7,2.3,0,2018,5,1,22,20,1.495,-0.5556,0.3583,-0.5804,0.4753
0.013,0.015,0.006,0.8,-1,1.7,0,2018,5,1,22,20,1.499,-0.5554,0.3586,-0.5804,0.4753
0.011,0.015,0.009,0.9,0,1.3,0,2018,5,1,22,20,1.513,-0.5555,0.3587,-0.5802,0.4753
0.011,0.022,0.01,0.3,-0.3,1.5,0,2018,5,1,22,20,1.55,-0.5556,0.3588,-0.5801,0.4753
0.01,0.024,0.013,0,-1.6,1.7,0,2018,5,1,22,20,1.572,-0.5556,0.3589,-0.58,0.4754
0.011,0.022,0.003,0,-2.2,1.7,0,2018,5,1,22,20,1.576,-0.5554,0.3591,-0.58,0.4753
0.01,0.027,0,0.6,-1.2,1.9,0,2018,5,1,22,20,1.595,-0.5553,0.3594,-0.5801,0.4752
0.011,0.02,0.007,1.5,-1.8,2.1,0,2018,5,1,22,20,1.616,-0.5552,0.3597,-0.58,0.4751
0.017,0.022,0.029,1.3,-2.6,1.8,0,2018,5,1,22,20,1.636,-0.5553,0.3601,-0.5798,0.475
0.015,0,0.023,0.5,-3.8,1.4,0,2018,5,1,22,20,1.655,-0.5552,0.3604,-0.5798,0.4747
0.015,0.002,0.006,-0.3,-4.6,1.4,0,2018,5,1,22,20,1.675,-0.555,0.3608,-0.5801,0.4744
0.013,0.008,-0.001,0,-4.7,1.1,0,2018,5,1,22,20,1.694,-0.5546,0.3613,-0.5805,0.474
0.013,0.024,0.017,0.7,-3.8,0.5,0,2018,5,1,22,20,1.712,-0.5544,0.3618,-0.5808,0.4736
0.021,0.009,0.044,1.1,0.4,-0.3,0,2018,5,1,22,20,1.752,-0.5546,0.3618,-0.5808,0.4733
0.022,-0.009,0.029,0.3,4.8,-1,0,2018,5,1,22,20,1.773,-0.5552,0.3613,-0.5803,0.4736
0.024,-0.012,0.009,-0.2,6.8,-1.1,0,2018,5,1,22,20,1.777,-0.5559,0.3604,-0.5798,0.4741
0.018,-0.008,0.012,0,8.9,-1.6,1023,2018,5,1,22,20,1.795,-0.5565,0.3594,-0.5793,0.4746
0.004,-0.013,0.021,0.1,12.5,-3,1023,2018,5,1,22,20,1.817,-0.5577,0.3579,-0.5785,0.4754
-0.01,-0.017,0.022,0,15.3,-4.4,1023,2018,5,1,22,20,1.837,-0.559,0.3562,-0.5775,0.4765
-0.03,-0.001,0.059,-0.8,15.9,-6.3,1023,2018,5,1,22,20,1.858,-0.5605,0.3541,-0.5761,0.4779
-0.002,0,0.116,-3.9,9.8,-9.1,1023,2018,5,1,22,20,1.878,-0.562,0.3517,-0.5751,0.4791
-0.028,0.047,0.158,-8.5,9.1,-8.9,1023,2018,5,1,22,20,1.897,-0.563,0.3491,-0.5751,0.4798
-0.016,0.063,0.182,-13.8,9.8,-7.7,1023,2018,5,1,22,20,1.917,-0.5631,0.3464,-0.576,0.4806
-0.012,0.067,0.181,-19.7,9.3,-5.3,1023,2018,5,1,22,20,1.94,-0.5626,0.3433,-0.5772,0.4819
-0.012,0.067,0.176,-24.7,7.5,-2.1,1023,2018,5,1,22,20,1.958,-0.5611,0.3403,-0.5789,0.4837
-0.02,0.045,0.173,-28.8,3.7,-0.3,1023,2018,5,1,22,20,1.98,-0.5588,0.3373,-0.5812,0.4858
-0.031,0.029,0.173,-31.5,2.1,-0.4,1023,2018,5,1,22,20,1.995,-0.5559,0.3344,-0.5839,0.4878
-0.025,0.01,0.154,-34.9,9.2,-0.4,0,2018,5,1,22,20,2.029,-0.5528,0.3311,-0.5867,0.4902
-0.017,0.005,0.117,-39.3,19,0.3,0,2018,5,1,22,20,2.052,-0.5503,0.3262,-0.5883,0.4944
-0.027,0.008,0.113,-42.7,24.8,0.3,0,2018,5,1,22,20,2.056,-0.5478,0.3202,-0.5895,0.4997
-0.021,0.003,0.097,-44.8,26.1,-0.5,0,2018,5,1,22,20,2.093,-0.5451,0.3137,-0.5907,0.5054
-0.017,0,0.072,-47.7,26.8,-1,0,2018,5,1,22,20,2.112,-0.5421,0.3068,-0.5921,0.511
-0.006,-0.007,0.037,-51.5,25.7,-0.3,0,2018,5,1,22,20,2.116,-0.5387,0.2997,-0.5941,0.5166
0,-0.016,0.006,-54.3,20.1,-1,0,2018,5,1,22,20,2.155,-0.5345,0.2926,-0.5968,0.5219
0.006,-0.018,-0.005,-56.6,15.6,-2.8,0,2018,5,1,22,20,2.175,-0.5297,0.2857,-0.6004,0.5264
0.008,-0.025,-0.028,-58.1,14.8,-4.9,0,2018,5,1,22,20,2.179,-0.5247,0.2787,-0.6047,0.5303
0.001,-0.028,-0.06,-59.3,16.7,-5.7,0,2018,5,1,22,20,2.197,-0.5194,0.2714,-0.6091,0.5342
0.007,-0.024,-0.098,-59,17.3,-6,0,2018,5,1,22,20,2.236,-0.5141,0.2639,-0.6137,0.5379
0.015,-0.011,-0.128,-56.6,13.4,-6.8,0,2018,5,1,22,20,2.258,-0.5086,0.2566,-0.6185,0.5411
0.025,-0.003,-0.171,-51.8,4.8,-8.2,0,2018,5,1,22,20,2.262,-0.5037,0.2499,-0.623,0.5436
0.026,0.004,-0.159,-46.8,-0.4,-8.9,0,2018,5,1,22,20,2.281,-0.4992,0.2441,-0.6275,0.5452
0.026,0.001,-0.17,-41.5,0.8,-9.1,0,2018,5,1,22,20,2.3,-0.4953,0.239,-0.6318,0.5462
0.021,0,-0.153,-37.1,8,-9.1,0,2018,5,1,22,20,2.339,-0.492,0.2338,-0.6351,0.5475
0.022,0.015,-0.143,-31.5,15.4,-9.3,0,2018,5,1,22,20,2.343,-0.4895,0.2285,-0.6373,0.5494
0.023,0.018,-0.136,-25.8,17.6,-9.1,0,2018,5,1,22,20,2.359,-0.488,0.2233,-0.6384,0.5516
0.034,0.031,-0.128,-21.9,14.4,-7.8,0,2018,5,1,22,20,2.396,-0.4867,0.2186,-0.6392,0.5536
0.032,0.047,-0.112,-18,9,-6.7,0,2018,5,1,22,20,2.414,-0.4857,0.2149,-0.6401,0.5551
0.025,0.039,-0.102,-14.5,6.1,-6.1,0,2018,5,1,22,20,2.419,-0.4845,0.2119,-0.6418,0.5552
0.021,0.039,-0.096,-11.7,6.1,-4.7,0,2018,5,1,22,20,2.438,-0.4835,0.2095,-0.6433,0.5552
0.019,0.047,-0.085,-9.8,8,-3.4,0,2018,5,1,22,20,2.458,-0.4828,0.2073,-0.6444,0.5555
0.018,0.041,-0.061,-7.8,7.2,-2.6,0,2018,5,1,22,20,2.495,-0.4822,0.2054,-0.645,0.5559
0.017,0.046,-0.044,-6.3,5,-2.1,0,2018,5,1,22,20,2.517,-0.4818,0.2038,-0.6456,0.5562
0.007,0.041,-0.035,-5.6,4,-1,1023,2018,5,1,22,20,2.521,-0.4814,0.2025,-0.646,0.5564
0.012,0.04,-0.028,-4.7,2.2,0,1023,2018,5,1,22,20,2.558,-0.481,0.2016,-0.6465,0.5567
0.017,0.037,-0.017,-3.8,1.5,0.6,1023,2018,5,1,22,20,2.581,-0.4806,0.2009,-0.6469,0.5568
0.02,0.032,-0.001,-3.1,1.8,0.6,1023,2018,5,1,22,20,2.585,-0.4804,0.2003,-0.6471,0.557
0.014,0.029,0.013,-2.9,3,0.7,1023,2018,5,1,22,20,2.62,-0.4802,0.1996,-0.647,0.5574
0.012,0.023,0.01,-2.9,3.1,1.1,1023,2018,5,1,22,20,2.64,-0.4801,0.199,-0.6469,0.5579
0.011,0.023,0.001,-3.7,2.3,1.7,1023,2018,5,1,22,20,2.644,-0.4798,0.1984,-0.6468,0.5584
0.019,0.024,-0.001,-3.5,1.4,1.7,1023,2018,5,1,22,20,2.664,-0.4794,0.198,-0.647,0.5588
0.029,0.025,-0.002,-3.1,1.7,1.5,1023,2018,5,1,22,20,2.683,-0.4791,0.1975,-0.6471,0.5591
0.028,0.032,-0.004,-2.9,2.6,1.4,1023,2018,5,1,22,20,2.7,-0.4789,0.1969,-0.6471,0.5594
0.025,0.028,-0.003,-2.7,2.5,1.7,1023,2018,5,1,22,20,2.72,-0.4787,0.1963,-0.6471,0.5597
0.02,0.021,-0.01,-2.2,0,1.7,0,2018,5,1,22,20,2.741,-0.4784,0.196,-0.6472,0.56
0.014,0.015,-0.002,-2.1,-0.2,1.4,0,2018,5,1,22,20,2.762,-0.4781,0.1959,-0.6475,0.56
0.015,0.011,0,-2.1,2,1,0,2018,5,1,22,20,2.78,-0.4779,0.1956,-0.6476,0.5602
0.019,0.023,-0.003,-2,3.4,0.7,0,2018,5,1,22,20,2.821,-0.4778,0.195,-0.6475,0.5606
0.029,0.026,-0.008,-2.4,2.6,1.2,0,2018,5,1,22,20,2.84,-0.4777,0.1944,-0.6475,0.5609
0.025,0.026,-0.002,-2,0,1.9,0,2018,5,1,22,20,2.845,-0.4775,0.1941,-0.6476,0.5611
0.023,0.017,-0.001,-1,-2.4,1.8,0,2018,5,1,22,20,2.864,-0.4772,0.194,-0.6479,0.561
0.02,0.014,-0.003,-0.4,-2.2,1.3,0,2018,5,1,22,20,2.901,-0.477,0.1941,-0.6482,0.5607
0.019,0.015,0.003,-0.2,2,1.1,0,2018,5,1,22,20,2.922,-0.477,0.1941,-0.6482,0.5607
0.021,0.022,0.002,-0.1,2.9,0.7,0,2018,5,1,22,20,2.926,-0.4772,0.1937,-0.6479,0.561
0.025,0.028,0.007,0.3,1.4,0.8,0,2018,5,1,22,20,2.943,-0.4774,0.1934,-0.6477,0.5612
0.024,0.025,0.014,0,-0.4,1,0,2018,5,1,22,20,2.98,-0.4776,0.1933,-0.6476,0.5613
0.02,0.02,0.017,-0.5,-0.8,1,0,2018,5,1,22,20,3.001,-0.4777,0.1932,-0.6475,0.5613
0.011,0.012,0.013,-1.2,0.4,0.7,0,2018,5,1,22,20,3.005,-0.4777,0.1931,-0.6475,0.5613
0.009,0.014,0.021,-1.7,1.3,0.2,0,2018,5,1,22,20,3.023,-0.4777,0.1927,-0.6474,0.5616
0.012,0.027,0.009,-1.7,1.5,0.1,0,2018,5,1,22,20,3.045,-0.4777,0.1923,-0.6473,0.5619
0.017,0.033,0.006,-1.6,0.3,0.8,0,2018,5,1,22,20,3.081,-0.4776,0.1919,-0.6474,0.562
0.016,0.028,0,-1.3,-1.5,1.6,0,2018,5,1,22,20,3.099,-0.4775,0.1917,-0.6475,0.5619
0.013,0.023,0.008,-1.2,-1.7,1.7,0,2018,5,1,22,20,3.102,-0.4772,0.1918,-0.6478,0.5618
0.012,0.02,0.012,-1.4,0,1.9,0,2018,5,1,22,20,3.12,-0.477,0.1918,-0.6479,0.5619
0.007,0.017,0.009,-1.6,0.2,1.5,0,2018,5,1,22,20,3.141,-0.4768,0.1917,-0.6478,0.5622
0.007,0.021,0.003,-1.3,0,1.1,0,2018,5,1,22,20,3.18,-0.4766,0.1915,-0.6479,0.5623
0.009,0.026,-0.008,-1,0.4,1.4,0,2018,5,1,22,20,3.202,-0.4765,0.1914,-0.648,0.5624
0.017,0.033,-0.007,-1.3,0.8,1.3,1023,2018,5,1,22,20,3.207,-0.4763,0.1912,-0.648,0.5625
0.015,0.033,-0.006,-1.3,0,1.8,1023,2018,5,1,22,20,3.225,-0.4762,0.191,-0.6481,0.5626
0.017,0.038,-0.021,-0.6,-1.7,2.7,1023,2018,5,1,22,20,3.245,-0.4759,0.1911,-0.6484,0.5625
0.02,0.04,-0.041,0.3,-2.6,3.4,1023,2018,5,1,22,20,3.264,-0.4756,0.1914,-0.6487,0.5622
0.026,0.04,-0.076,0.9,-5.4,4.3,1023,2018,5,1,22,20,3.287,-0.4751,0.192,-0.6494,0.5617
0.028,0.04,-0.123,3.1,-12,5,1023,2018,5,1,22,20,3.307,-0.4744,0.1934,-0.6507,0.5604
0.029,0.039,-0.194,6.8,-16.2,5.7,1023,2018,5,1,22,20,3.328,-0.4739,0.1957,-0.6515,0.559
0.035,0.037,-0.3,12.2,-21.2,6.6,1023,2018,5,1,22,20,3.348,-0.4737,0.1989,-0.6523,0.5571
0.062,0.048,-0.44,21.2,-35,7.8,1023,2018,5,1,22,20,3.368,-0.474,0.2036,-0.6533,0.554
0.084,0.051,-0.608,35.9,-54.9,9.1,1023,2018,5,1,22,20,3.405,-0.4747,0.2111,-0.655,0.5484
0.109,0.065,-0.767,55,-64.8,12.2,1023,2018,5,1,22,20,3.426,-0.4766,0.2217,-0.6567,0.5406
0.131,0.096,-0.942,78.3,-60.6,18.8,0,2018,5,1,22,20,3.43,-0.4803,0.235,-0.6565,0.5319
0.104,0.091,-1.128,112.2,-48.5,27.8,0,2018,5,1,22,20,3.445,-0.4866,0.251,-0.6525,0.5237
-0.017,0.025,-1.307,164.8,-53.7,31.7,0,2018,5,1,22,20,3.482,-0.4973,0.271,-0.6436,0.5146
-0.083,0.039,-1.477,235,-99.9,37.3,0,2018,5,1,22,20,3.504,-0.5128,0.2993,-0.631,0.4991
-0.3,-0.117,-1.298,303.6,-102.6,53.8,0,2018,5,1,22,20,3.508,-0.5326,0.3373,-0.6127,0.4764
-0.678,-0.452,-0.629,338.6,-52.7,58,0,2018,5,1,22,20,3.527,-0.5569,0.377,-0.5846,0.4536
-0.467,0.553,-5.889,104,-47.6,-156.7,0,2018,5,1,22,20,3.547,-0.5452,0.4145,-0.5904,0.4269
2.289,-1.446,-0.454,-21.3,-73.3,-57.6,0,2018,5,1,22,20,3.588,-0.5257,0.4252,-0.6107,0.412
-1.675,2.018,1.602,37.8,21.1,62.2,0,2018,5,1,22,20,3.608,-0.5317,0.4229,-0.6019,0.4195
