ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0,0.005,-0.011,-0.4,2.2,-16.9,0,2018,4,26,14,45,39.258,-0.042,0.3696,0.2956,-0.8798
-0.026,0.042,-0.059,-4.6,3.8,-13.8,1023,2018,4,26,14,45,39.279,-0.0402,0.371,0.2944,-0.8797
-0.058,0.08,-0.047,-5.7,-8.7,-12.9,1023,2018,4,26,14,45,39.284,-0.0385,0.3727,0.2938,-0.8793
-0.058,-0.014,-0.056,1.1,-18.7,-12.6,1023,2018,4,26,14,45,39.298,-0.0358,0.3739,0.2956,-0.8783
-0.067,-0.03,-0.062,7.5,0.9,-9.3,1023,2018,4,26,14,45,39.319,-0.0336,0.3738,0.2971,-0.8779
-0.074,-0.006,-0.031,12.8,23.9,-6,1023,2018,4,26,14,45,39.339,-0.0332,0.3723,0.2949,-0.8793
-0.1,0.043,-0.029,13.6,38.5,-5.4,1023,2018,4,26,14,45,39.377,-0.0342,0.3699,0.2899,-0.882
-0.062,0.079,0.052,5.8,37.7,-0.1,1023,2018,4,26,14,45,39.399,-0.036,0.3678,0.2835,-0.8848
-0.026,0.139,0.145,-4.2,22.5,8.4,1023,2018,4,26,14,45,39.403,-0.0386,0.3671,0.2788,-0.8865
-0.016,0.141,0.196,-15.7,2,15.1,1023,2018,4,26,14,45,39.422,-0.0418,0.3681,0.2775,-0.8863
-0.03,0.042,0.168,-26.1,-10.4,16.7,1023,2018,4,26,14,45,39.441,-0.045,0.3708,0.2791,-0.8846
-0.025,0.03,0.097,-27.7,-11.7,14,1023,2018,4,26,14,45,39.48,-0.0481,0.374,0.2811,-0.8824
-0.05,0.012,-0.014,-23.2,-15.5,12.2,1023,2018,4,26,14,45,39.5,-0.0507,0.377,0.2833,-0.8803
-0.068,0.027,-0.084,-16.2,-24.7,11.2,0,2018,4,26,14,45,39.504,-0.0525,0.3798,0.2872,-0.8777
-0.079,-0.009,-0.135,-4.9,-35.5,2.7,0,2018,4,26,14,45,39.524,-0.0524,0.3814,0.2931,-0.8751
-0.053,-0.111,-0.091,-0.6,-34.6,-6.9,0,2018,4,26,14,45,39.544,-0.0496,0.3822,0.2983,-0.8731
0.004,-0.098,-0.068,4.8,-14.6,-4.4,0,2018,4,26,14,45,39.583,-0.047,0.3826,0.3013,-0.872
0.027,-0.034,-0.047,11.9,-0.4,-1.3,0,2018,4,26,14,45,39.587,-0.046,0.3818,0.3028,-0.8719
0.038,-0.016,0.046,13,5.4,-1.1,0,2018,4,26,14,45,39.603,-0.0454,0.3801,0.3024,-0.8729
0.033,0.038,0.084,10.3,3.7,-1.6,0,2018,4,26,14,45,39.621,-0.045,0.3782,0.3011,-0.8741
0.032,0.05,0.108,1.1,-1,-2.6,0,2018,4,26,14,45,39.657,-0.0443,0.3773,0.3,-0.8749
0.036,0.074,0.102,-5.8,-2.7,1.2,0,2018,4,26,14,45,39.68,-0.0441,0.3776,0.3,-0.8748
0.035,0.11,0.092,-12.4,-2.6,5.1,0,2018,4,26,14,45,39.685,-0.045,0.379,0.3002,-0.8741
0.002,0.081,0.051,-15.8,-8.2,6.7,0,2018,4,26,14,45,39.705,-0.0463,0.3808,0.3008,-0.873
-0.001,0.005,-0.004,-7.1,-14.1,5.5,0,2018,4,26,14,45,39.724,-0.0472,0.3826,0.3024,-0.8717
-0.043,-0.079,-0.082,7.8,-12.7,-1.5,0,2018,4,26,14,45,39.744,-0.0469,0.3824,0.3056,-0.8706
-0.054,-0.115,-0.104,14.4,-4.8,-8,0,2018,4,26,14,45,39.767,-0.0449,0.381,0.3064,-0.871
-0.058,-0.039,-0.069,20.6,3.8,-12.2,0,2018,4,26,14,45,39.784,-0.0428,0.379,0.3062,-0.8722
-0.053,0.006,-0.041,22.3,10.9,-11.3,0,2018,4,26,14,45,39.803,-0.0406,0.3762,0.3053,-0.8738
-0.02,0.03,0.016,18.6,16.1,-9.3,1023,2018,4,26,14,45,39.821,-0.039,0.3734,0.3026,-0.876
-0.009,0.077,0.068,11.6,17.2,-4.1,1023,2018,4,26,14,45,39.844,-0.0383,0.3711,0.2991,-0.8782
-0.007,0.13,0.104,3.4,9.2,1.2,1023,2018,4,26,14,45,39.864,-0.0386,0.3699,0.2966,-0.8795
-0.013,0.125,0.09,-5.2,-3.7,6.4,1023,2018,4,26,14,45,39.901,-0.0395,0.3699,0.2963,-0.8796
-0.003,0.053,0.078,-16.7,-10,9.1,1023,2018,4,26,14,45,39.922,-0.0408,0.3711,0.2976,-0.8786
0.013,0.002,0.055,-20.1,-8,10.8,1023,2018,4,26,14,45,39.927,-0.0428,0.3734,0.2991,-0.877
0,-0.028,0.01,-14.8,-3.2,11.2,1023,2018,4,26,14,45,39.945,-0.0453,0.3755,0.3006,-0.8755
-0.022,-0.038,-0.049,-3,2.4,11.1,1023,2018,4,26,14,45,39.963,-0.0478,0.3761,0.302,-0.8746
-0.025,-0.036,-0.082,0.2,0.3,5,1023,2018,4,26,14,45,40.002,-0.0495,0.3761,0.3029,-0.8742
0.014,-0.014,-0.059,3.1,-0.4,1,1023,2018,4,26,14,45,40.028,-0.0501,0.3761,0.3037,-0.8739
0.018,-0.042,-0.064,7.9,-2.1,-0.5,1023,2018,4,26,14,45,40.05,-0.0498,0.3757,0.3046,-0.8738
0.017,-0.024,-0.029,8.2,1.9,-1.9,0,2018,4,26,14,45,40.052,-0.0495,0.3748,0.3049,-0.874
0.009,-0.006,0.015,9.1,4.3,-4.3,0,2018,4,26,14,45,40.068,-0.049,0.3739,0.3041,-0.8747
0.015,-0.003,0.01,12.2,4.1,-6.5,0,2018,4,26,14,45,40.089,-0.048,0.3725,0.3031,-0.8757
0.009,0.016,0.008,14.4,0.6,-5.4,0,2018,4,26,14,45,40.106,-0.0466,0.3708,0.3025,-0.8767
-0.001,0.03,0.019,14.2,-3.4,-6.7,0,2018,4,26,14,45,40.126,-0.0449,0.369,0.3021,-0.8777
-0.015,0.03,0.053,11.1,3.2,-8.5,0,2018,4,26,14,45,40.146,-0.0431,0.3672,0.3018,-0.8787
-0.043,0.086,0.092,8.9,1.7,-9.8,0,2018,4,26,14,45,40.166,-0.0414,0.3658,0.3,-0.8799
-0.068,0.079,0.089,4.4,-1.2,-9,0,2018,4,26,14,45,40.188,-0.0395,0.3653,0.2995,-0.8804
-0.056,0.105,0.08,-3.8,-1.5,-4.2,0,2018,4,26,14,45,40.207,-0.0385,0.3657,0.2991,-0.8804
-0.037,0.075,0.046,-8.3,-8.4,1.2,0,2018,4,26,14,45,40.227,-0.0383,0.3667,0.2994,-0.8799
-0.036,0.036,-0.004,-10.2,-2,6.6,0,2018,4,26,14,45,40.268,-0.0393,0.3677,0.2999,-0.8793
-0.035,0.002,-0.041,-8.7,-2.3,8.8,0,2018,4,26,14,45,40.289,-0.0412,0.3688,0.3005,-0.8785
-0.016,-0.047,-0.063,-1.6,-6.8,8.3,0,2018,4,26,14,45,40.293,-0.0428,0.3693,0.3025,-0.8775
-0.008,-0.048,-0.083,6.3,-2.5,5.9,0,2018,4,26,14,45,40.307,-0.0437,0.3689,0.3048,-0.8769
-0.008,-0.01,-0.043,10,2.8,0.9,0,2018,4,26,14,45,40.343,-0.0442,0.3677,0.3055,-0.8771
0,-0.022,0,8.4,4.9,0.1,0,2018,4,26,14,45,40.364,-0.0441,0.3662,0.3054,-0.8778
0.006,0.055,0.048,4.4,6.9,2.8,1023,2018,4,26,14,45,40.369,-0.0446,0.365,0.3043,-0.8786
-0.004,0.041,0.076,-2.3,5.7,4.2,1023,2018,4,26,14,45,40.388,-0.0454,0.3644,0.3029,-0.8793
-0.015,0.057,0.084,-11.6,6.3,5.6,1023,2018,4,26,14,45,40.408,-0.0471,0.3649,0.3013,-0.8796
0.001,0.055,0.083,-16.4,0.3,8.4,1023,2018,4,26,14,45,40.444,-0.0492,0.3663,0.3003,-0.8792
0.014,0.033,0.034,-16.8,-11.5,10.3,1023,2018,4,26,14,45,40.465,-0.0512,0.3683,0.3011,-0.878
0.042,-0.035,-0.043,-10,-10.1,10.3,1023,2018,4,26,14,45,40.469,-0.0528,0.3702,0.3037,-0.8762
0.033,-0.089,-0.101,1.3,-4.3,4.9,1023,2018,4,26,14,45,40.49,-0.0539,0.3711,0.3056,-0.8751
0.029,-0.082,-0.104,12,1.8,-3.3,1023,2018,4,26,14,45,40.511,-0.0536,0.37,0.3057,-0.8756
0.063,-0.033,-0.085,20.4,0.8,-9.6,1023,2018,4,26,14,45,40.53,-0.0519,0.3683,0.3058,-0.8764
0.044,-0.07,-0.011,20.8,2.8,-10.3,1023,2018,4,26,14,45,40.551,-0.0493,0.3661,0.3061,-0.8773
0.022,0.006,0.069,16.3,13.2,-12.2,1023,2018,4,26,14,45,40.589,-0.0473,0.3638,0.3039,-0.8791
0,0.064,0.081,7.4,12.8,-11.6,0,2018,4,26,14,45,40.593,-0.0456,0.3621,0.3008,-0.881
-0.015,0.12,0.088,-4.4,2.1,-8.9,0,2018,4,26,14,45,40.61,-0.0445,0.3624,0.2985,-0.8817
-0.036,0.102,0.072,-16.2,-6.9,-2.1,0,2018,4,26,14,45,40.631,-0.044,0.3644,0.2981,-0.8811
-0.029,0.027,0.049,-22.3,-10.3,1.8,0,2018,4,26,14,45,40.65,-0.0445,0.3672,0.299,-0.8796
-0.013,0.013,0.008,-21.1,-7.7,4.6,0,2018,4,26,14,45,40.686,-0.0458,0.3702,0.3002,-0.8778
-0.012,-0.019,-0.032,-15.2,-6.5,1.9,0,2018,4,26,14,45,40.707,-0.0471,0.3728,0.3016,-0.8762
-0.017,-0.02,-0.044,-5.6,-3.7,-3.6,0,2018,4,26,14,45,40.711,-0.0474,0.3747,0.3027,-0.875
-0.027,-0.042,-0.053,6.1,2.1,-6.5,0,2018,4,26,14,45,40.751,-0.0468,0.375,0.3032,-0.8747
-0.043,-0.002,-0.026,13,3.4,-9.1,0,2018,4,26,14,45,40.771,-0.0456,0.3737,0.3026,-0.8755
-0.059,0.012,0.001,16.7,7,-10.3,0,2018,4,26,14,45,40.776,-0.044,0.3717,0.3015,-0.8768
-0.074,0.027,0.051,17,10.3,-9,0,2018,4,26,14,45,40.789,-0.0425,0.3689,0.2996,-0.8787
-0.096,0.084,0.07,9.4,5,-7.6,0,2018,4,26,14,45,40.811,-0.0412,0.3663,0.2974,-0.8807
-0.072,0.099,0.143,-4.4,-1.9,-2.5,0,2018,4,26,14,45,40.831,-0.0404,0.3663,0.2968,-0.8809
-0.053,0.125,0.128,-12.1,-10.3,6.9,0,2018,4,26,14,45,40.869,-0.0409,0.3676,0.2976,-0.88
-0.031,0.082,0.059,-18.5,-15.9,14.5,0,2018,4,26,14,45,40.889,-0.0425,0.3693,0.3003,-0.8783
0.021,0.026,-0.009,-19.2,-12.4,19.1,1023,2018,4,26,14,45,40.893,-0.0453,0.3715,0.3031,-0.8763
0.043,-0.04,-0.063,-9.8,-4.5,19.5,1023,2018,4,26,14,45,40.931,-0.0485,0.3733,0.3058,-0.8744
0.028,-0.074,-0.117,1.3,9.3,15.2,1023,2018,4,26,14,45,40.952,-0.0517,0.3732,0.3071,-0.8738
0.03,-0.055,-0.088,9.7,8.9,9,1023,2018,4,26,14,45,40.957,-0.054,0.372,0.3064,-0.8744
0.029,-0.054,-0.044,19.5,4.4,2.9,1023,2018,4,26,14,45,40.974,-0.0546,0.3698,0.3069,-0.8751
-0.001,-0.044,-0.014,27.3,5.9,-4.1,1023,2018,4,26,14,45,40.993,-0.0537,0.3664,0.3067,-0.8768
-0.006,-0.017,0.009,17.5,12.9,-8,1023,2018,4,26,14,45,41.031,-0.0525,0.3631,0.3052,-0.8787
0.018,0.068,0.083,5.5,0.5,-6.9,1023,2018,4,26,14,45,41.052,-0.0512,0.3616,0.3028,-0.8802
0.016,0.037,0.056,-2,-14.6,-4.4,1023,2018,4,26,14,45,41.057,-0.0497,0.3616,0.3029,-0.8803
0.035,-0.005,0.002,-8.8,-25.1,-7.2,1023,2018,4,26,14,45,41.071,-0.0479,0.3631,0.3051,-0.879
0.066,-0.06,0,-13.5,-34.8,-11.3,1023,2018,4,26,14,45,41.109,-0.0452,0.3659,0.3096,-0.8764
0.079,-0.092,-0.033,-10.1,-29.9,-14.2,0,2018,4,26,14,45,41.13,-0.0418,0.3693,0.314,-0.8736
0.06,-0.07,-0.041,-2.6,-7.9,-14.7,0,2018,4,26,14,45,41.135,-0.0389,0.3717,0.3166,-0.8717
0.021,0.026,-0.025,4.9,7.9,-14.4,0,2018,4,26,14,45,41.153,-0.0369,0.3727,0.3156,-0.8717
-0.006,0.055,-0.013,9.8,5.8,-14.3,0,2018,4,26,14,45,41.191,-0.0346,0.3726,0.3132,-0.8728
-0.039,0.019,0.013,10.6,4.6,-11.6,0,2018,4,26,14,45,41.213,-0.0323,0.3716,0.3114,-0.8739
-0.06,0.046,0.04,5.4,11.1,-8.8,0,2018,4,26,14,45,41.217,-0.0312,0.3704,0.3094,-0.8752
-0.065,0.082,0.085,-0.7,10.7,-7.7,0,2018,4,26,14,45,41.252,-0.0306,0.3698,0.3068,-0.8764
-0.062,0.096,0.103,-1.1,7.2,-6.6,0,2018,4,26,14,45,41.274,-0.0303,0.3704,0.3045,-0.8769
-0.059,0.03,0.012,2,-8.8,-6.3,0,2018,4,26,14,45,41.278,-0.0291,0.3705,0.3038,-0.8771
-0.042,0.041,-0.024,0.8,-10.6,-1.9,0,2018,4,26,14,45,41.292,-0.028,0.3703,0.3054,-0.8767
-0.034,0.002,0,-0.4,-5.6,0.9,0,2018,4,26,14,45,41.331,-0.0275,0.3702,0.307,-0.8762
-0.037,0.018,0.016,1.1,7.9,3,0,2018,4,26,14,45,41.352,-0.0281,0.3697,0.3068,-0.8765
-0.043,0.022,0.017,1.2,15.1,6.4,0,2018,4,26,14,45,41.356,-0.0297,0.3689,0.3051,-0.8774
-0.046,0.085,0.041,2,16,10.2,0,2018,4,26,14,45,41.376,-0.0321,0.3677,0.3026,-0.8787
-0.058,0.075,0.05,-0.6,11.5,12.4,0,2018,4,26,14,45,41.396,-0.0348,0.3663,0.3007,-0.8798
-0.058,0.041,0.037,-4.3,-0.9,13.6,0,2018,4,26,14,45,41.415,-0.0373,0.3654,0.3001,-0.8803
-0.008,0.001,-0.011,-8.9,-14,11.9,1023,2018,4,26,14,45,41.436,-0.0394,0.3655,0.302,-0.8795
0.062,-0.121,-0.005,-12.1,-23,7,1023,2018,4,26,14,45,41.458,-0.0403,0.3671,0.3059,-0.8774
0.072,-0.112,-0.033,-9,-23.3,0.6,1023,2018,4,26,14,45,41.478,-0.0404,0.3691,0.3102,-0.8751
0.077,-0.112,-0.04,-3.1,-18.1,-7.1,1023,2018,4,26,14,45,41.498,-0.0389,0.3708,0.3142,-0.873
0.048,-0.053,-0.064,3.8,-3.2,-7.2,1023,2018,4,26,14,45,41.518,-0.0371,0.3717,0.3159,-0.8721
0.021,0.043,-0.056,5.2,6.8,-5.2,1023,2018,4,26,14,45,41.558,-0.0361,0.3719,0.3155,-0.8722
-0.015,0.042,-0.035,6.9,11.4,-0.2,1023,2018,4,26,14,45,41.562,-0.0358,0.3715,0.3137,-0.873
-0.044,0.087,-0.001,9.4,17.9,4.6,1023,2018,4,26,14,45,41.578,-0.0368,0.3701,0.3111,-0.8745
-0.067,0.063,0.012,13.4,7.7,0.6,1023,2018,4,26,14,45,41.596,-0.0374,0.3678,0.3087,-0.8763
-0.06,-0.008,0.024,13.3,1.1,-2.7,1023,2018,4,26,14,45,41.616,-0.0369,0.3653,0.3081,-0.8776
-0.034,-0.006,0.048,10.6,2.3,-4.2,1023,2018,4,26,14,45,41.639,-0.0362,0.3632,0.3074,-0.8787
0.002,0.018,0.04,7.8,-9.8,-4.8,0,2018,4,26,14,45,41.658,-0.035,0.3617,0.3074,-0.8794
0.018,0.003,0.039,3.9,-23.5,-6.9,0,2018,4,26,14,45,41.68,-0.0328,0.3611,0.3096,-0.8789
0.009,-0.001,0.017,1.4,-29.3,-6.5,0,2018,4,26,14,45,41.698,-0.0299,0.3612,0.3133,-0.8777
0.001,0.02,0.015,-3.3,-24.8,-5.4,0,2018,4,26,14,45,41.737,-0.0273,0.3618,0.317,-0.8762
0.002,0.051,-0.001,-5.5,-11.8,-3.4,0,2018,4,26,14,45,41.757,-0.0257,0.3629,0.3196,-0.8749
0.003,0.073,-0.026,-9,-5.9,-0.4,0,2018,4,26,14,45,41.761,-0.0252,0.3644,0.3201,-0.8741
0.021,0.038,-0.018,-10.3,-7.1,2.4,0,2018,4,26,14,45,41.781,-0.0254,0.3662,0.321,-0.8729
0.034,-0.047,-0.027,-4.5,-3.8,3.6,0,2018,4,26,14,45,41.798,-0.026,0.3675,0.3223,-0.8719
0.004,-0.043,-0.058,2.5,8.2,3.7,0,2018,4,26,14,45,41.834,-0.027,0.3676,0.3227,-0.8717
-0.018,0.011,-0.018,8.1,6,-0.3,0,2018,4,26,14,45,41.856,-0.0277,0.3668,0.3219,-0.8723
-0.037,-0.053,0.047,10.5,1.9,-6.5,0,2018,4,26,14,45,41.86,-0.027,0.3653,0.3214,-0.8731
-0.054,-0.013,0.054,11,2.6,-9.3,0,2018,4,26,14,45,41.877,-0.0257,0.3635,0.3206,-0.8742
-0.058,0.027,0.032,8.7,1.8,-8.2,0,2018,4,26,14,45,41.898,-0.0241,0.3619,0.3199,-0.8752
-0.063,0.067,0.049,5.7,-1.8,-5.5,0,2018,4,26,14,45,41.935,-0.0227,0.3606,0.3191,-0.8761
-0.065,0.064,0.054,5,-1,-2.5,0,2018,4,26,14,45,41.952,-0.0218,0.3594,0.3184,-0.8768
-0.073,0.054,0.046,1.6,1.4,0.3,1023,2018,4,26,14,45,41.96,-0.0216,0.3582,0.3181,-0.8774
-0.071,0.052,0.025,-4.1,-0.2,2,1023,2018,4,26,14,45,41.999,-0.0221,0.3577,0.3176,-0.8778
-0.066,0.026,-0.001,-9.1,-14.1,2.8,1023,2018,4,26,14,45,42.02,-0.0225,0.3581,0.3186,-0.8772
-0.018,0.003,-0.018,-5.7,-14.6,3,1023,2018,4,26,14,45,42.023,-0.0226,0.359,0.3211,-0.876
0.008,-0.015,-0.069,5.6,-4.6,7.6,1023,2018,4,26,14,45,42.038,-0.0228,0.3589,0.3233,-0.8752
0.012,0.001,-0.071,15.7,6.8,9.9,1023,2018,4,26,14,45,42.058,-0.0238,0.3573,0.3241,-0.8755
0.004,-0.037,-0.034,22.5,12.9,9.5,1023,2018,4,26,14,45,42.077,-0.0249,0.354,0.3235,-0.8771
0.007,-0.019,-0.021,15.1,18.4,9.5,1023,2018,4,26,14,45,42.115,-0.0265,0.3505,0.3223,-0.8789
0.018,0.011,0.074,4.7,7.8,10,1023,2018,4,26,14,45,42.136,-0.0282,0.3484,0.3206,-0.8803
0.011,0.016,0.09,-2.4,-0.6,13.7,1023,2018,4,26,14,45,42.14,-0.0302,0.3473,0.3206,-0.8807
-0.01,0.06,0.112,-5.9,-5.6,14.4,1023,2018,4,26,14,45,42.18,-0.0325,0.3468,0.3212,-0.8805
-0.057,0.1,0.126,-13.5,-18.5,7.5,1023,2018,4,26,14,45,42.201,-0.0342,0.3476,0.3234,-0.8794
-0.066,0.046,0.177,-29.9,-37.3,-4,0,2018,4,26,14,45,42.205,-0.0338,0.3511,0.3275,-0.8765
-0.026,-0.03,0.174,-48,-35.9,0.1,0,2018,4,26,14,45,42.224,-0.0334,0.3577,0.3327,-0.8718
-0.009,0.031,0.102,-55.8,-29.2,8,0,2018,4,26,14,45,42.242,-0.0351,0.3652,0.3372,-0.8669
0.008,0.025,0.039,-56.6,-12.7,15.3,0,2018,4,26,14,45,42.28,-0.0388,0.3728,0.3408,-0.8621
0.05,0,-0.03,-48.9,18.1,24.4,0,2018,4,26,14,45,42.3,-0.0451,0.3799,0.3412,-0.8585
0.043,0.016,-0.084,-36.2,46.4,33.1,0,2018,4,26,14,45,42.306,-0.0541,0.3848,0.3379,-0.8571
0.018,0.011,-0.152,-25,48.3,31.1,0,2018,4,26,14,45,42.321,-0.0642,0.3871,0.3324,-0.8575
0.036,-0.123,-0.191,-16.2,42.5,23.7,0,2018,4,26,14,45,42.358,-0.0725,0.3881,0.3273,-0.8584
0.059,-0.135,-0.206,-5.5,45,15.6,0,2018,4,26,14,45,42.38,-0.079,0.3881,0.3217,-0.8599
0.065,-0.164,-0.2,5.6,47.6,7.2,0,2018,4,26,14,45,42.384,-0.0837,0.3867,0.3157,-0.8623
0.034,-0.055,-0.189,10.5,47.9,0.6,0,2018,4,26,14,45,42.405,-0.0872,0.3845,0.3086,-0.8655
-0.008,-0.013,-0.114,11.9,45.2,-4.1,0,2018,4,26,14,45,42.441,-0.0893,0.3823,0.3016,-0.8687
-0.022,0.014,-0.093,10,41.1,-2.7,0,2018,4,26,14,45,42.461,-0.0912,0.3806,0.2955,-0.8714
-0.032,0.137,-0.093,10,20,-1,0,2018,4,26,14,45,42.466,-0.0924,0.3792,0.2906,-0.8735
-0.067,0.145,-0.045,9.4,-12.2,-3.8,0,2018,4,26,14,45,42.484,-0.0915,0.378,0.2895,-0.8745
-0.053,0.034,-0.001,7,-34.7,-6.9,1023,2018,4,26,14,45,42.505,-0.0885,0.3775,0.2927,-0.874
-0.03,-0.048,0.082,2.2,-7.6,0.6,1023,2018,4,26,14,45,42.525,-0.0867,0.3767,0.2967,-0.8732
-0.037,0.043,0.101,-1.6,-9.6,0.8,1023,2018,4,26,14,45,42.545,-0.0867,0.3759,0.297,-0.8734
-0.008,-0.011,0.1,-4.1,-25.2,0.6,1023,2018,4,26,14,45,42.562,-0.0859,0.376,0.2992,-0.8727
0.001,0.014,0.083,-2.7,-32,1.7,1023,2018,4,26,14,45,42.597,-0.0845,0.3763,0.3033,-0.8713
0.015,-0.044,0.019,-3.3,-30.1,-0.4,1023,2018,4,26,14,45,42.616,-0.0828,0.3769,0.3081,-0.8695
0.049,-0.086,-0.037,-0.8,-24.3,-4.1,1023,2018,4,26,14,45,42.623,-0.0809,0.3781,0.3124,-0.8676
0.06,-0.094,-0.083,8.6,-21,-8.7,1023,2018,4,26,14,45,42.663,-0.0783,0.3787,0.3163,-0.8662
0.026,-0.054,-0.069,14.9,-11.4,-11.6,1023,2018,4,26,14,45,42.685,-0.0751,0.3782,0.319,-0.8657
-0.014,-0.018,0.007,14.9,0.4,-13.8,1023,2018,4,26,14,45,42.689,-0.0721,0.3769,0.3193,-0.8664
-0.041,0.043,0.075,12.6,4.3,-12.1,1023,2018,4,26,14,45,42.707,-0.0697,0.3751,0.3177,-0.8679
-0.057,0.06,0.105,4.2,0,-11.8,0,2018,4,26,14,45,42.728,-0.0676,0.3736,0.3162,-0.8693
-0.041,0.095,0.124,-9.4,-5.3,-7.9,0,2018,4,26,14,45,42.748,-0.0661,0.3741,0.3153,-0.8695
-0.033,0.113,0.137,-20,-18.8,-2.1,0,2018,4,26,14,45,42.785,-0.0654,0.3769,0.3164,-0.868
-0.036,0.111,0.079,-23.9,-35.7,8.1,0,2018,4,26,14,45,42.806,-0.0653,0.3804,0.3207,-0.8649
-0.033,0.013,0.021,-21.3,-39.6,13,0,2018,4,26,14,45,42.81,-0.0657,0.3835,0.3269,-0.8612
-0.023,-0.048,-0.058,-13.8,-23.4,13.9,0,2018,4,26,14,45,42.825,-0.0668,0.3855,0.3332,-0.8577
-0.023,-0.05,-0.105,-8.3,-6.9,11.6,0,2018,4,26,14,45,42.865,-0.0688,0.3868,0.3369,-0.8556
0.024,-0.066,-0.102,-1.2,-2.3,5.9,0,2018,4,26,14,45,42.87,-0.0702,0.3875,0.3383,-0.8545
0.031,-0.105,-0.11,11.6,2.6,3.6,0,2018,4,26,14,45,42.887,-0.0705,0.3865,0.3392,-0.8547
0.024,-0.047,-0.081,15.6,10,0.9,0,2018,4,26,14,45,42.907,-0.0705,0.3843,0.3388,-0.8558
0.024,0.002,-0.003,8.7,19.3,-0.5,0,2018,4,26,14,45,42.926,-0.0707,0.3825,0.3376,-0.8571
0.018,0.05,0.054,1.7,16.5,-1,0,2018,4,26,14,45,42.964,-0.0715,0.3816,0.3345,-0.8586
0.007,0.069,0.048,-4,-0.6,0.2,0,2018,4,26,14,45,42.985,-0.0719,0.3815,0.3327,-0.8593
0.028,-0.003,-0.002,-8.3,-13.8,1.8,0,2018,4,26,14,45,42.989,-0.0716,0.3826,0.3338,-0.8584
0.061,-0.054,-0.106,-2.4,-13.7,1.3,0,2018,4,26,14,45,43.028,-0.0714,0.3843,0.3362,-0.8568
0.057,-0.119,-0.127,18.2,1.7,-1.8,1023,2018,4,26,14,45,43.032,-0.0703,0.3834,0.3377,-0.8567
0.022,-0.069,-0.077,40.1,34.3,-2.3,1023,2018,4,26,14,45,43.047,-0.0694,0.3789,0.3356,-0.8595
-0.06,0.019,-0.012,39.3,49.2,-9.3,1023,2018,4,26,14,45,43.068,-0.0693,0.3725,0.3296,-0.8647
-0.045,0.06,0.119,23.7,37.5,-13.5,1023,2018,4,26,14,45,43.088,-0.0687,0.3674,0.3218,-0.8699
-0.03,0.123,0.133,13.9,2.6,-8.3,1023,2018,4,26,14,45,43.126,-0.0673,0.3649,0.3181,-0.8723
-0.037,0.075,0.059,0.3,-19.2,-3,1023,2018,4,26,14,45,43.146,-0.0654,0.3641,0.3192,-0.8724
-0.021,0.01,0.031,-8,-25.7,-2.3,1023,2018,4,26,14,45,43.15,-0.0638,0.3648,0.322,-0.8712
-0.03,-0.025,-0.011,-10.6,-14.1,-2,1023,2018,4,26,14,45,43.169,-0.0629,0.3664,0.325,-0.8695
-0.02,-0.012,-0.041,-13.1,-7.1,-3.4,1023,2018,4,26,14,45,43.19,-0.0628,0.3685,0.3267,-0.868
-0.011,0.008,-0.04,-14.4,-18.7,-5.7,1023,2018,4,26,14,45,43.211,-0.0622,0.3711,0.3284,-0.8662
-0.005,0.014,-0.021,-15.5,-28.1,-3.3,1023,2018,4,26,14,45,43.231,-0.0609,0.3742,0.3315,-0.8638
0.007,0.004,-0.021,-11,-27.3,-0.4,0,2018,4,26,14,45,43.251,-0.0596,0.3769,0.3353,-0.8613
0.034,-0.039,-0.037,-1.4,-13.4,2.1,0,2018,4,26,14,45,43.27,-0.0586,0.3782,0.339,-0.8593
0.025,-0.027,-0.056,7.5,7.4,2.9,0,2018,4,26,14,45,43.307,-0.0588,0.3779,0.34,-0.8591
0.014,-0.025,-0.066,17.5,4.6,-3.3,0,2018,4,26,14,45,43.312,-0.0587,0.3764,0.3393,-0.86
0.012,-0.124,-0.075,29.7,8.7,-11.5,0,2018,4,26,14,45,43.328,-0.0564,0.3734,0.3389,-0.8616
-0.016,-0.043,-0.076,31.4,18.7,-16.8,0,2018,4,26,14,45,43.368,-0.0536,0.3696,0.3366,-0.8643
-0.072,0.027,0.064,17.3,22.2,-16,0,2018,4,26,14,45,43.389,-0.051,0.3662,0.3332,-0.8672
-0.055,0.149,0.186,3.8,20.3,-11.5,0,2018,4,26,14,45,43.393,-0.0499,0.3652,0.3288,-0.8694
-0.037,0.172,0.177,-7.2,7,-0.8,0,2018,4,26,14,45,43.412,-0.05,0.3658,0.326,-0.8702
-0.021,0.103,0.073,-16.5,-18.4,7.3,0,2018,4,26,14,45,43.432,-0.0509,0.3675,0.3271,-0.869
0.007,0.03,-0.001,-21.8,-32.6,9.7,0,2018,4,26,14,45,43.469,-0.0515,0.3702,0.3309,-0.8664
0.008,-0.055,-0.015,-20.7,-28.2,10.4,0,2018,4,26,14,45,43.489,-0.0523,0.3732,0.3364,-0.8629
-0.021,-0.045,-0.029,-16,-15.9,7.3,0,2018,4,26,14,45,43.494,-0.0536,0.3756,0.3407,-0.8601
-0.028,-0.052,-0.049,-4.8,-2,4.1,0,2018,4,26,14,45,43.515,-0.0548,0.377,0.3426,-0.8587
