ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.057,0.309,-0.21,-33,24.1,-117.7,0,2018,4,24,22,14,9.715,-0.0646,0.4724,-0.2984,0.8267
-0.092,0.355,-0.24,-29.4,15.4,-108.1,0,2018,4,24,22,14,9.72,-0.0809,0.4616,-0.3052,0.8289
-0.125,0.398,-0.281,-24.1,9,-90.5,0,2018,4,24,22,14,9.735,-0.0948,0.4522,-0.3118,0.8301
-0.179,0.419,-0.301,-18.1,4,-66.5,0,2018,4,24,22,14,9.773,-0.1055,0.4447,-0.3174,0.8308
-0.251,0.445,-0.297,-11.5,-2.2,-38,0,2018,4,24,22,14,9.796,-0.1123,0.4397,-0.3216,0.8309
-0.302,0.487,-0.297,-3.6,-11.6,-5.5,0,2018,4,24,22,14,9.802,-0.1144,0.4375,-0.3244,0.8307
-0.35,0.519,-0.289,5.7,-25.8,29.6,0,2018,4,24,22,14,9.82,-0.1112,0.4388,-0.3261,0.8298
-0.394,0.532,-0.291,16.8,-44.6,64.7,0,2018,4,24,22,14,9.837,-0.1022,0.4438,-0.3273,0.8278
-0.422,0.53,-0.29,29,-63,99.5,0,2018,4,24,22,14,9.861,-0.0872,0.4528,-0.3283,0.8243
-0.434,0.494,-0.273,41.3,-75.9,132.9,0,2018,4,24,22,14,9.879,-0.0668,0.4656,-0.3285,0.819
-0.421,0.475,-0.233,52.4,-86.8,161.7,0,2018,4,24,22,14,9.897,-0.0416,0.4816,-0.3274,0.8118
-0.408,0.426,-0.194,60.8,-92.5,184.4,0,2018,4,24,22,14,9.92,-0.0126,0.5,-0.3249,0.8026
-0.398,0.37,-0.162,66.5,-93.6,200.3,0,2018,4,24,22,14,9.937,0.019,0.5197,-0.3207,0.7915
-0.403,0.305,-0.128,69.6,-89.1,210,0,2018,4,24,22,14,9.972,0.0519,0.54,-0.3147,0.7788
-0.423,0.206,-0.079,68.2,-76.1,214.6,0,2018,4,24,22,14,9.996,0.0849,0.5598,-0.3062,0.7652
-0.414,0.101,-0.025,62.6,-53,213.8,0,2018,4,24,22,14,10,0.1166,0.5785,-0.2945,0.7516
-0.383,0.009,0.006,55.7,-25.6,208.5,0,2018,4,24,22,14,10.018,0.1455,0.5964,-0.2788,0.7384
-0.352,-0.072,0.015,49.1,0.6,198.4,0,2018,4,24,22,14,10.041,0.1702,0.6126,-0.2601,0.7265
-0.331,-0.128,0.033,43.7,17.9,184.6,1023,2018,4,24,22,14,10.058,0.1905,0.6272,-0.24,0.7159
-0.299,-0.192,0.045,38.5,26,167.1,1023,2018,4,24,22,14,10.082,0.207,0.6399,-0.22,0.7064
-0.263,-0.212,0.068,34.6,18.5,145.8,1023,2018,4,24,22,14,10.1,0.221,0.6508,-0.2019,0.6977
-0.216,-0.243,0.091,30.7,-1.1,123.8,1023,2018,4,24,22,14,10.123,0.2351,0.6596,-0.1867,0.6889
-0.17,-0.282,0.117,26.5,-27.1,102.1,1023,2018,4,24,22,14,10.143,0.2493,0.666,-0.1767,0.6804
-0.125,-0.343,0.13,21,-51.6,82.3,1023,2018,4,24,22,14,10.18,0.2641,0.6697,-0.1718,0.6723
-0.09,-0.376,0.115,14.8,-77,65.2,1023,2018,4,24,22,14,10.18,0.2798,0.6709,-0.1717,0.6648
-0.092,-0.419,0.087,7.3,-94.5,52,1023,2018,4,24,22,14,10.203,0.2963,0.6696,-0.1755,0.658
-0.105,-0.441,0.054,-0.5,-105.4,41.6,1023,2018,4,24,22,14,10.219,0.3132,0.666,-0.1818,0.652
-0.1,-0.466,0.015,-9.1,-111,33.2,0,2018,4,24,22,14,10.258,0.3302,0.6605,-0.1895,0.647
-0.018,-0.479,-0.028,-15.8,-113.3,25.8,0,2018,4,24,22,14,10.258,0.3468,0.6534,-0.198,0.6429
0.046,-0.491,-0.058,-19.8,-112,18,0,2018,4,24,22,14,10.281,0.3627,0.6452,-0.2071,0.6396
0.122,-0.5,-0.087,-21.5,-109.1,9.2,0,2018,4,24,22,14,10.316,0.3773,0.6362,-0.2166,0.637
0.176,-0.504,-0.101,-21.6,-103,-0.2,0,2018,4,24,22,14,10.34,0.3904,0.6269,-0.2264,0.635
0.204,-0.517,-0.111,-20.6,-91.9,-9.3,0,2018,4,24,22,14,10.344,0.4013,0.6176,-0.2363,0.6337
0.21,-0.539,-0.127,-19.3,-71.8,-17.2,0,2018,4,24,22,14,10.36,0.4094,0.609,-0.2455,0.6333
0.217,-0.543,-0.139,-17.8,-43.7,-24.7,0,2018,4,24,22,14,10.383,0.4139,0.6019,-0.2527,0.6343
0.237,-0.529,-0.138,-15.8,-12.6,-32.2,0,2018,4,24,22,14,10.428,0.4144,0.5967,-0.2576,0.6369
0.246,-0.495,-0.098,-14.4,18.3,-40.1,0,2018,4,24,22,14,10.431,0.4106,0.5937,-0.2599,0.6413
0.25,-0.465,-0.059,-15.7,48.2,-49.2,0,2018,4,24,22,14,10.439,0.4027,0.5924,-0.2595,0.6475
0.245,-0.413,-0.035,-19.4,71.5,-59.3,0,2018,4,24,22,14,10.476,0.391,0.5922,-0.257,0.6559
0.22,-0.374,0.002,-25.1,87.9,-69.4,0,2018,4,24,22,14,10.5,0.3761,0.5921,-0.2529,0.6661
0.108,-0.331,0.045,-30.8,96.2,-78.8,0,2018,4,24,22,14,10.504,0.359,0.5916,-0.2478,0.6779
-0.07,-0.282,0.028,-36.9,92.1,-89,0,2018,4,24,22,14,10.521,0.3406,0.5897,-0.243,0.6907
-0.462,-0.239,-0.109,-34.7,79.7,-96.1,0,2018,4,24,22,14,10.544,0.322,0.5863,-0.24,0.7034
-0.886,-0.18,-0.16,-29,55.4,-105.2,0,2018,4,24,22,14,10.563,0.3039,0.5819,-0.2401,0.715
-1.016,-0.192,-0.068,-27.7,33.1,-120.7,0,2018,4,24,22,14,10.583,0.2866,0.5758,-0.2446,0.7254
-0.853,-0.105,0.054,-24.5,13.6,-142.7,0,2018,4,24,22,14,10.622,0.2681,0.5682,-0.2539,0.7353
-0.794,-0.035,0.126,-14.6,-21.1,-167.8,0,2018,4,24,22,14,10.622,0.2491,0.5589,-0.269,0.7437
-0.778,-0.029,0.137,-2.7,-44.1,-189.7,0,2018,4,24,22,14,10.643,0.2293,0.548,-0.2905,0.75
-0.69,-0.05,0.097,7.9,-41.1,-199.4,0,2018,4,24,22,14,10.679,0.2078,0.5369,-0.3148,0.7545
-0.54,-0.087,0.145,13.8,-9.9,-193.6,1023,2018,4,24,22,14,10.701,0.184,0.5265,-0.3366,0.7586
-0.352,-0.09,0.267,13.8,36.6,-178.9,1023,2018,4,24,22,14,10.703,0.1578,0.5173,-0.3516,0.764
-0.162,-0.054,0.344,4.9,90.9,-161.8,1023,2018,4,24,22,14,10.738,0.129,0.5095,-0.3582,0.7715
0.018,0.076,0.312,-7.4,135.4,-147.9,1023,2018,4,24,22,14,10.759,0.0983,0.5018,-0.3559,0.7821
0.131,0.217,0.233,-17.8,154.1,-136.6,1023,2018,4,24,22,14,10.764,0.0667,0.4934,-0.3477,0.7944
0.19,0.351,0.123,-23.9,149.4,-126.4,1023,2018,4,24,22,14,10.782,0.0366,0.484,-0.3373,0.8065
0.217,0.465,0.049,-25.6,127.1,-115.2,1023,2018,4,24,22,14,10.806,0.0093,0.474,-0.3276,0.8172
0.206,0.527,0.016,-24.5,95.7,-102.4,1023,2018,4,24,22,14,10.843,-0.0138,0.4642,-0.3206,0.8255
0.154,0.536,0.017,-23.9,63.8,-88,0,2018,4,24,22,14,10.864,-0.0325,0.4551,-0.3169,0.8314
0.101,0.514,-0.003,-24.6,37.6,-72.4,0,2018,4,24,22,14,10.869,-0.0468,0.4468,-0.3162,0.8355
0.063,0.498,-0.04,-25.2,16.2,-55.5,0,2018,4,24,22,14,10.885,-0.0567,0.4394,-0.3175,0.8383
0.05,0.483,-0.088,-24.1,0.2,-37.3,0,2018,4,24,22,14,10.909,-0.0626,0.4331,-0.3202,0.8401
0.051,0.484,-0.125,-20.5,-10.9,-17.9,0,2018,4,24,22,14,10.925,-0.0649,0.4283,-0.3234,0.8412
0.075,0.488,-0.134,-14.5,-20,2.2,0,2018,4,24,22,14,10.942,-0.0638,0.4255,-0.3265,0.8415
0.112,0.479,-0.139,-6.7,-27.9,23,0,2018,4,24,22,14,10.965,-0.0595,0.425,-0.3292,0.841
0.143,0.467,-0.141,2.2,-33.9,44.5,0,2018,4,24,22,14,10.984,-0.052,0.4269,-0.3312,0.8397
0.164,0.45,-0.144,12,-37,66.1,0,2018,4,24,22,14,11.007,-0.0416,0.4315,-0.3322,0.8376
0.171,0.434,-0.171,23.2,-38.7,87.2,0,2018,4,24,22,14,11.026,-0.0285,0.4389,-0.3318,0.8345
0.156,0.423,-0.191,36,-40.4,107.1,0,2018,4,24,22,14,11.049,-0.0129,0.449,-0.3299,0.8302
0.105,0.392,-0.182,49.5,-45.5,125.5,0,2018,4,24,22,14,11.067,0.0048,0.462,-0.3267,0.8244
0.018,0.338,-0.154,62.1,-48.6,142.2,0,2018,4,24,22,14,11.104,0.0248,0.4775,-0.3227,0.8168
-0.1,0.269,-0.103,72.3,-47.8,157.3,0,2018,4,24,22,14,11.126,0.0465,0.4952,-0.3172,0.8073
-0.207,0.189,-0.069,77.9,-37.6,169.9,0,2018,4,24,22,14,11.129,0.0691,0.5144,-0.3096,0.7966
-0.277,0.096,-0.05,79.7,-14.7,178.7,0,2018,4,24,22,14,11.145,0.0915,0.5342,-0.2984,0.7855
-0.285,0.004,-0.028,79.3,19,181.4,0,2018,4,24,22,14,11.163,0.1121,0.5547,-0.2822,0.7746
-0.295,-0.066,0.008,78.1,57.7,178,0,2018,4,24,22,14,11.186,0.1292,0.5751,-0.2606,0.7646
-0.292,-0.096,0.044,76,91.2,167.9,0,2018,4,24,22,14,11.203,0.1411,0.5947,-0.2347,0.7558
-0.284,-0.133,0.073,73.3,117.3,152,0,2018,4,24,22,14,11.226,0.1478,0.6131,-0.2062,0.748
-0.245,-0.12,0.108,70.1,128.6,131.4,0,2018,4,24,22,14,11.265,0.1499,0.63,-0.177,0.7411
-0.187,-0.095,0.157,66.1,119.1,108.5,1023,2018,4,24,22,14,11.287,0.1495,0.6446,-0.1495,0.7346
-0.132,-0.067,0.203,61.6,90.8,84.7,1023,2018,4,24,22,14,11.29,0.1486,0.6574,-0.1267,0.7277
-0.088,-0.032,0.243,56.6,46,62.7,1023,2018,4,24,22,14,11.308,0.1491,0.668,-0.1109,0.7205
-0.051,-0.027,0.268,50.7,-10.4,43.8,1023,2018,4,24,22,14,11.331,0.1531,0.676,-0.1039,0.7132
-0.048,-0.086,0.279,43.3,-63,30,1023,2018,4,24,22,14,11.349,0.1617,0.6813,-0.1056,0.7059
-0.033,-0.13,0.255,34.7,-103.4,20.7,1023,2018,4,24,22,14,11.386,0.1745,0.684,-0.1141,0.6989
-0.035,-0.199,0.224,26.2,-132.1,15.2,1023,2018,4,24,22,14,11.386,0.1906,0.6841,-0.1274,0.6923
-0.039,-0.257,0.187,18.8,-145.6,13,1023,2018,4,24,22,14,11.41,0.2087,0.6822,-0.1433,0.6859
-0.045,-0.308,0.166,12.7,-148.5,12.5,1023,2018,4,24,22,14,11.426,0.2273,0.6787,-0.16,0.6796
-0.043,-0.348,0.147,8.7,-143.7,12.7,1023,2018,4,24,22,14,11.449,0.2458,0.6743,-0.1763,0.6735
-0.031,-0.382,0.132,5.7,-133,12.7,0,2018,4,24,22,14,11.467,0.2631,0.6695,-0.1914,0.6677
-0.001,-0.408,0.128,4.7,-117.8,11.1,0,2018,4,24,22,14,11.49,0.2785,0.6647,-0.2049,0.6621
0.036,-0.437,0.125,5.2,-98.2,7.5,0,2018,4,24,22,14,11.527,0.2916,0.6604,-0.2166,0.6571
0.056,-0.466,0.121,6.5,-73.5,1.9,0,2018,4,24,22,14,11.55,0.3014,0.6569,-0.2263,0.6528
0.054,-0.486,0.116,8,-43.1,-5.1,0,2018,4,24,22,14,11.555,0.3071,0.6548,-0.2337,0.6497
0.023,-0.498,0.11,8.8,-7.7,-13,0,2018,4,24,22,14,11.571,0.3082,0.6542,-0.2382,0.6482
-0.026,-0.482,0.104,7.7,26.9,-21.1,0,2018,4,24,22,14,11.589,0.3043,0.6551,-0.2395,0.6486
-0.063,-0.429,0.101,5.7,52,-28.9,0,2018,4,24,22,14,11.611,0.296,0.6571,-0.2382,0.6508
-0.088,-0.375,0.118,3.3,63.2,-36.4,0,2018,4,24,22,14,11.63,0.2851,0.6594,-0.2356,0.6544
-0.079,-0.33,0.129,0,61.2,-43.3,0,2018,4,24,22,14,11.648,0.2731,0.661,-0.2331,0.6587
-0.055,-0.307,0.134,-2.9,52.5,-50.3,0,2018,4,24,22,14,11.67,0.2612,0.6616,-0.2319,0.6634
-0.048,-0.306,0.124,-6,43.7,-58,0,2018,4,24,22,14,11.687,0.2495,0.661,-0.2324,0.6683
-0.075,-0.324,0.11,-9.1,39.6,-65.9,0,2018,4,24,22,14,11.709,0.238,0.6593,-0.2344,0.6735
-0.122,-0.322,0.08,-12,41,-73.1,0,2018,4,24,22,14,11.746,0.2256,0.6567,-0.2372,0.6793
-0.167,-0.318,0.054,-14.6,47.9,-79.2,0,2018,4,24,22,14,11.77,0.2122,0.6535,-0.2401,0.6856
-0.178,-0.275,0.047,-18.1,54.1,-84.5,0,2018,4,24,22,14,11.774,0.1976,0.6498,-0.2425,0.6926
-0.152,-0.224,0.02,-19.8,54.5,-90,0,2018,4,24,22,14,11.793,0.1817,0.6453,-0.2451,0.7002
-0.128,-0.185,0.005,-19.8,50.2,-95.1,0,2018,4,24,22,14,11.81,0.1644,0.64,-0.2495,0.7078
-0.119,-0.147,0.002,-19.4,42.8,-100.5,0,2018,4,24,22,14,11.833,0.1471,0.6342,-0.255,0.7148
-0.118,-0.12,-0.004,-19.1,37.4,-105,0,2018,4,24,22,14,11.871,0.13,0.628,-0.2615,0.7213
-0.118,-0.107,-0.032,-18.7,35.5,-108.2,0,2018,4,24,22,14,11.871,0.1129,0.6213,-0.2688,0.7271
-0.126,-0.113,-0.04,-18,36.1,-109.8,0,2018,4,24,22,14,11.893,0.0956,0.6146,-0.2763,0.7326
-0.133,-0.145,-0.034,-17.8,43.1,-112.2,1023,2018,4,24,22,14,11.912,0.0774,0.6076,-0.2835,0.7378
-0.126,-0.122,-0.037,-17.8,50.7,-116.3,1023,2018,4,24,22,14,11.931,0.058,0.6002,-0.2898,0.7431
-0.116,-0.087,-0.032,-17.3,54.4,-121,1023,2018,4,24,22,14,11.954,0.0376,0.5924,-0.2955,0.7484
-0.117,-0.071,-0.032,-17.1,53.3,-126.8,1023,2018,4,24,22,14,11.972,0.0166,0.5842,-0.3014,0.7533
-0.119,-0.044,-0.035,-16.1,49.1,-131.3,1023,2018,4,24,22,14,11.995,-0.0047,0.5755,-0.3079,0.7575
-0.101,-0.02,-0.046,-15.2,46.3,-133.5,1023,2018,4,24,22,14,12.014,-0.026,0.5665,-0.3149,0.7609
-0.066,-0.009,-0.04,-14.5,48.2,-133.6,1023,2018,4,24,22,14,12.032,-0.0474,0.5573,-0.3219,0.7638
-0.038,0.004,-0.038,-14.2,51.7,-131.5,0,2018,4,24,22,14,12.055,-0.0689,0.5477,-0.3282,0.7664
-0.008,0.057,-0.042,-13,54.3,-126.4,0,2018,4,24,22,14,12.073,-0.0902,0.5381,-0.3334,0.7688
0.018,0.093,-0.041,-11.2,56.2,-119,0,2018,4,24,22,14,12.096,-0.1108,0.5288,-0.3374,0.7708
0.03,0.152,-0.041,-9.1,58.5,-108.5,0,2018,4,24,22,14,12.114,-0.1302,0.52,-0.3398,0.7727
0.032,0.19,-0.054,-6.6,61,-95.3,0,2018,4,24,22,14,12.137,-0.1482,0.5121,-0.3404,0.7745
0.041,0.236,-0.064,-3.3,61.4,-79.4,0,2018,4,24,22,14,12.154,-0.1647,0.5048,-0.3396,0.7762
0.039,0.278,-0.071,1,60.6,-62.3,0,2018,4,24,22,14,12.172,-0.1796,0.4987,-0.3375,0.7778
0.026,0.311,-0.066,5.3,58.8,-43.5,0,2018,4,24,22,14,12.193,-0.1921,0.4941,-0.3339,0.7793
-0.003,0.349,-0.073,10.6,57.6,-24.7,0,2018,4,24,22,14,12.23,-0.2021,0.4912,-0.3286,0.7808
-0.037,0.387,-0.088,16.9,59.8,-2.6,0,2018,4,24,22,14,12.253,-0.2098,0.4902,-0.3213,0.7825
-0.073,0.401,-0.11,23.3,65.7,21,0,2018,4,24,22,14,12.257,-0.215,0.4912,-0.3111,0.7846
-0.123,0.412,-0.135,31.5,73.6,48.6,0,2018,4,24,22,14,12.275,-0.2176,0.4942,-0.2975,0.7872
-0.175,0.411,-0.173,42.4,80.1,81.5,0,2018,4,24,22,14,12.293,-0.2171,0.4996,-0.2798,0.7904
-0.269,0.348,-0.188,56.4,84,116.6,0,2018,4,24,22,14,12.316,-0.2129,0.5081,-0.2577,0.7937
-0.381,0.33,-0.161,72.6,83,149.7,0,2018,4,24,22,14,12.334,-0.2046,0.5197,-0.2316,0.7964
-0.412,0.321,-0.143,89.7,72.6,179.9,0,2018,4,24,22,14,12.352,-0.1917,0.5346,-0.2027,0.7976
-0.383,0.264,-0.106,105.4,62.2,200.2,0,2018,4,24,22,14,12.375,-0.1746,0.5524,-0.1721,0.7966
-0.295,0.193,-0.039,115.7,56,208.5,0,2018,4,24,22,14,12.394,-0.1549,0.5717,-0.1406,0.7932
-0.236,0.121,0.022,118.2,56.4,206.1,0,2018,4,24,22,14,12.417,-0.1343,0.5911,-0.1089,0.7878
-0.28,0.008,0.087,111.5,74.1,198.5,0,2018,4,24,22,14,12.436,-0.1146,0.6089,-0.0757,0.7812
-0.348,-0.109,0.108,96,109.7,189.1,0,2018,4,24,22,14,12.454,-0.0992,0.6231,-0.0403,0.7747
-0.347,-0.135,0.084,77.9,145.3,175.5,0,2018,4,24,22,14,12.477,-0.0895,0.6332,-0.0019,0.7687
-0.311,-0.136,0.03,63.4,166.3,158.7,1023,2018,4,24,22,14,12.496,-0.085,0.6397,0.038,0.7629
-0.271,-0.109,0.028,53.7,171.2,140.8,1023,2018,4,24,22,14,12.519,-0.0842,0.6436,0.0776,0.7567
-0.243,-0.072,0.115,44.1,158.5,120.7,1023,2018,4,24,22,14,12.537,-0.0855,0.6453,0.1142,0.7504
-0.214,-0.05,0.235,33.3,127.6,97.4,1023,2018,4,24,22,14,12.559,-0.0867,0.6453,0.1455,0.7448
-0.187,-0.054,0.344,22.9,84.8,73.4,1023,2018,4,24,22,14,12.578,-0.0869,0.645,0.1691,0.74
-0.164,-0.127,0.432,13,44.4,51.4,1023,2018,4,24,22,14,12.601,-0.0853,0.6444,0.1845,0.737
-0.096,-0.233,0.47,4,17.7,31.9,1023,2018,4,24,22,14,12.616,-0.0825,0.6437,0.1934,0.7357
-0.036,-0.367,0.441,-4.7,19.6,15.2,1023,2018,4,24,22,14,12.634,-0.0808,0.6427,0.1984,0.7355
0.011,-0.425,0.384,-14.9,46.5,1.9,1023,2018,4,24,22,14,12.658,-0.0833,0.6407,0.2036,0.7355
0.065,-0.444,0.325,-26.9,87,-7.1,0,2018,4,24,22,14,12.676,-0.0914,0.637,0.212,0.7353
0.099,-0.408,0.293,-38.9,125.2,-12.6,0,2018,4,24,22,14,12.698,-0.1058,0.6313,0.2243,0.7347
0.136,-0.316,0.266,-49.2,142.7,-16.4,0,2018,4,24,22,14,12.716,-0.1244,0.6235,0.2393,0.7338
0.164,-0.261,0.226,-58,144,-19.3,0,2018,4,24,22,14,12.735,-0.1444,0.614,0.2548,0.7329
0.198,-0.209,0.181,-65,129.1,-22.5,0,2018,4,24,22,14,12.777,-0.1645,0.6033,0.2684,0.7326
0.222,-0.203,0.134,-70.4,105.5,-26.3,0,2018,4,24,22,14,12.8,-0.1831,0.5922,0.2788,0.7334
0.203,-0.223,0.076,-75.7,83.2,-29.9,0,2018,4,24,22,14,12.805,-0.1999,0.5811,0.2854,0.7353
0.159,-0.237,0.012,-80.9,62.7,-33.5,0,2018,4,24,22,14,12.821,-0.2152,0.57,0.2887,0.7384
0.107,-0.254,-0.062,-85.9,46,-37.1,0,2018,4,24,22,14,12.837,-0.2293,0.5589,0.2889,0.7426
0.056,-0.288,-0.149,-90.7,38.7,-41.1,0,2018,4,24,22,14,12.855,-0.2428,0.5476,0.2868,0.7475
0.022,-0.286,-0.249,-92.4,35.8,-46.4,0,2018,4,24,22,14,12.878,-0.2567,0.5361,0.2835,0.7524
-0.014,-0.282,-0.358,-88.1,33.5,-54,0,2018,4,24,22,14,12.896,-0.2709,0.5251,0.2792,0.7568
-0.063,-0.32,-0.412,-79.2,44.9,-62.7,0,2018,4,24,22,14,12.92,-0.2862,0.5149,0.2748,0.7598
-0.086,-0.373,-0.427,-70.6,80.6,-73.3,0,2018,4,24,22,14,12.957,-0.3042,0.5052,0.273,0.76
-0.08,-0.376,-0.406,-64.4,134.5,-84.1,0,2018,4,24,22,14,12.98,-0.3274,0.494,0.2768,0.7563
-0.078,-0.277,-0.365,-59.2,177.9,-96,0,2018,4,24,22,14,12.985,-0.3557,0.4809,0.2864,0.7483
-0.101,-0.229,-0.35,-56.3,207.4,-108.7,0,2018,4,24,22,14,13.001,-0.3879,0.4662,0.2993,0.7365
-0.096,-0.192,-0.383,-54.3,225.5,-119.4,0,2018,4,24,22,14,13.038,-0.423,0.4498,0.3141,0.7211
-0.086,-0.128,-0.413,-50.3,216.4,-128.5,0,2018,4,24,22,14,13.038,-0.4585,0.4332,0.3281,0.7031
-0.074,-0.085,-0.416,-44.6,196.3,-134.9,0,2018,4,24,22,14,13.061,-0.4926,0.418,0.3393,0.6836
-0.048,-0.03,-0.407,-38.4,169.6,-138.5,0,2018,4,24,22,14,13.078,-0.5243,0.4052,0.3473,0.6635
-0.024,0.008,-0.388,-32,141.2,-140,0,2018,4,24,22,14,13.115,-0.5531,0.3952,0.3518,0.6434
-0.013,0.016,-0.373,-27,121.8,-139.9,0,2018,4,24,22,14,13.138,-0.5793,0.3877,0.3538,0.6235
-0.024,0.039,-0.365,-20.6,105.4,-138,1023,2018,4,24,22,14,13.143,-0.6032,0.3821,0.3541,0.6038
-0.052,0.047,-0.36,-13.5,94.3,-133,1023,2018,4,24,22,14,13.158,-0.6249,0.3781,0.3535,0.5843
-0.083,0.052,-0.336,-7.2,89.2,-126.9,1023,2018,4,24,22,14,13.181,-0.6445,0.375,0.353,0.5649
-0.111,0.06,-0.321,-1.1,86.4,-120.8,1023,2018,4,24,22,14,13.199,-0.6625,0.3723,0.353,0.5457
-0.15,0.056,-0.3,4.6,86.2,-116,1023,2018,4,24,22,14,13.222,-0.679,0.3696,0.3536,0.5264
-0.217,0.077,-0.281,9.3,85.5,-113,1023,2018,4,24,22,14,13.24,-0.6944,0.367,0.3548,0.5069
-0.272,0.086,-0.257,12.4,83.3,-111,1023,2018,4,24,22,14,13.263,-0.7088,0.3646,0.3564,0.4873
-0.303,0.07,-0.221,13.2,81.3,-109.6,1023,2018,4,24,22,14,13.281,-0.7224,0.3623,0.3578,0.4675
-0.306,0.056,-0.194,12.1,84.9,-107.8,1023,2018,4,24,22,14,13.305,-0.7355,0.3596,0.3592,0.4477
-0.291,0.088,-0.152,10.2,85.2,-106.8,1023,2018,4,24,22,14,13.322,-0.7484,0.3561,0.3605,0.4278
-0.284,0.102,-0.136,7.2,84.3,-105.2,1023,2018,4,24,22,14,13.34,-0.7608,0.3523,0.3613,0.4079
-0.303,0.095,-0.124,2.6,85.5,-101.8,0,2018,4,24,22,14,13.362,-0.7728,0.3478,0.3615,0.3884
-0.302,0.105,-0.121,-1.8,85.7,-96.4,0,2018,4,24,22,14,13.399,-0.7846,0.3424,0.3612,0.3695
-0.271,0.138,-0.119,-5.4,80.6,-90,0,2018,4,24,22,14,13.422,-0.7956,0.3365,0.3604,0.3516
-0.222,0.148,-0.116,-6.6,70.5,-83.8,0,2018,4,24,22,14,13.426,-0.8056,0.331,0.359,0.3351
-0.192,0.148,-0.096,-7.2,58.5,-77.7,0,2018,4,24,22,14,13.443,-0.8144,0.3265,0.3571,0.3201
-0.178,0.132,-0.078,-8.6,49.4,-72.1,0,2018,4,24,22,14,13.48,-0.822,0.3231,0.3546,0.3066
-0.169,0.107,-0.056,-10.6,46.9,-66.1,0,2018,4,24,22,14,13.503,-0.8289,0.32,0.3519,0.2942
-0.169,0.079,-0.043,-12.9,47.6,-60.7,0,2018,4,24,22,14,13.508,-0.8354,0.3164,0.349,0.2828
-0.156,0.073,-0.043,-14.7,46.6,-55.2,0,2018,4,24,22,14,13.526,-0.8416,0.3123,0.3461,0.2723
-0.123,0.078,-0.042,-14.8,42.3,-50,0,2018,4,24,22,14,13.543,-0.8474,0.3082,0.3432,0.2627
-0.096,0.074,-0.049,-12.8,35.5,-46.1,0,2018,4,24,22,14,13.562,-0.8525,0.3047,0.3403,0.254
-0.065,0.036,-0.053,-9.7,32.3,-43,0,2018,4,24,22,14,13.581,-0.8564,0.3016,0.3386,0.2463
-0.078,-0.02,-0.043,-7,43.4,-40,0,2018,4,24,22,14,13.605,-0.8603,0.2983,0.3374,0.2384
-0.095,-0.039,-0.031,-6.9,57.3,-36.4,0,2018,4,24,22,14,13.641,-0.8646,0.293,0.337,0.23
-0.074,-0.032,-0.051,-7,69.5,-33.1,0,2018,4,24,22,14,13.664,-0.8693,0.2855,0.3373,0.2212
-0.07,-0.012,-0.07,-6.8,71,-31,0,2018,4,24,22,14,13.669,-0.874,0.2767,0.338,0.2124
-0.064,0.015,-0.082,-5.9,62.1,-29.3,0,2018,4,24,22,14,13.684,-0.8783,0.2682,0.3388,0.2042
-0.067,-0.013,-0.098,-4.2,51.3,-27.5,0,2018,4,24,22,14,13.706,-0.8817,0.2614,0.3396,0.1969
-0.1,-0.039,-0.1,-2,46.8,-24.5,0,2018,4,24,22,14,13.725,-0.8844,0.256,0.3405,0.19
-0.143,-0.074,-0.099,-0.5,49.6,-18.4,0,2018,4,24,22,14,13.746,-0.8871,0.2501,0.3413,0.1839
-0.17,-0.059,-0.1,0.8,52.9,-10.1,1023,2018,4,24,22,14,13.762,-0.8898,0.2429,0.3423,0.1786
-0.184,-0.04,-0.117,2.4,48.5,-1.8,1023,2018,4,24,22,14,13.801,-0.892,0.2353,0.3439,0.1746
-0.173,-0.011,-0.169,4,36.5,5.8,1023,2018,4,24,22,14,13.821,-0.8935,0.2286,0.3458,0.1722
-0.152,-0.003,-0.237,6.5,19.8,12.9,1023,2018,4,24,22,14,13.826,-0.894,0.2238,0.3479,0.1718
-0.121,-0.016,-0.292,10.8,5.8,20.4,1023,2018,4,24,22,14,13.843,-0.8934,0.2211,0.3502,0.1734
-0.103,-0.035,-0.309,17.9,-2,28.6,1023,2018,4,24,22,14,13.866,-0.8918,0.2199,0.3535,0.1766
-0.14,-0.057,-0.294,26.8,0.5,37.4,1023,2018,4,24,22,14,13.885,-0.8893,0.2188,0.3582,0.181
-0.18,-0.074,-0.226,33.9,14.9,46.7,1023,2018,4,24,22,14,13.908,-0.8863,0.2159,0.3648,0.1859
-0.187,-0.074,-0.197,39,26.3,54.7,1023,2018,4,24,22,14,13.926,-0.8831,0.2105,0.3731,0.1911
-0.152,-0.06,-0.205,44.2,27.1,58.2,1023,2018,4,24,22,14,13.944,-0.8794,0.2038,0.3826,0.1965
-0.091,-0.006,-0.223,49.4,10.7,57.8,1023,2018,4,24,22,14,13.967,-0.8749,0.1985,0.3925,0.2025
-0.016,0.022,-0.246,52.4,-16.2,54.9,1023,2018,4,24,22,14,13.986,-0.8691,0.1969,0.4022,0.2095
0.083,0.034,-0.262,53.4,-42.3,51.6,0,2018,4,24,22,14,14.008,-0.8623,0.1997,0.4109,0.2179
